"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]" "mu_xi_boys[5]" "mu_xi_boys[6]" "mu_xi_boys[7]" "mu_xi_boys[8]" "mu_xi_boys[9]" "mu_xi_boys[10]" "mu_xi_boys[11]" "mu_xi_boys[12]" "mu_xi_boys[13]" "mu_xi_boys[14]" "mu_xi_boys[15]" "mu_xi_boys[16]" "mu_xi_boys[17]" "mu_xi_boys[18]" "mu_xi_boys[19]" "mu_xi_boys[20]" "mu_xi_boys[21]" "mu_xi_boys[22]" "mu_xi_boys[23]" "mu_xi_boys[24]" "mu_xi_boys[25]" "mu_xi_boys[26]" "mu_xi_boys[27]" "mu_xi_boys[28]" "mu_xi_boys[29]"
"2115" 23.545979134711 15.9642395274573 -2.68090546408675 -28.338164268356 14.2923204053959 37.6187928063533 28.6034661739735 -24.0498132496706 -11.0321917881029 6.72308641390373 18.9596368581093 28.3178929545557 11.8586630092097 -12.3352740761583 -17.0390537911303 7.41149251263136 14.9260522606466 4.52690920663692 -5.19187708325662 0.741769802031519 2.79422588252994 12.329692166529 4.01245841562664 4.86151052070773 -1.93915688721606 -0.18371372207679 3.76067220683916 -0.915478682613312 0.401595381720225
"2116" 25.0026171028036 14.306882831003 -0.65233399304421 -30.9397510009219 14.043990383869 39.8813835721487 29.2174561264503 -26.8082423327752 -10.5663264888358 7.22515142554687 18.0210733768438 29.5273522495794 10.8600009416262 -10.5266972989739 -17.6848777100671 7.3315944829322 14.6392974623421 2.4196871258879 -2.8268382042324 1.23273878684106 1.61560684694504 11.1514691764594 3.38730133511332 2.21857005731051 1.73547622589827 2.8805555872795 -1.52615061253711 1.28631636915077 0.411249959328881
"2117" 22.5146258912565 11.9111531527023 2.39824867056202 -31.6623553212384 15.6446320235229 37.8689132853827 28.6469636355419 -24.524738415192 -10.5042206969975 7.25782436710491 16.6530170180516 30.3292032641633 10.3025403195805 -12.309264331399 -16.0029206807477 6.48708559577212 15.4063382554951 2.66892884593031 -3.75498340572705 2.45183908370401 0.691840277554036 9.99828802703634 4.16571621537919 3.31674495482972 0.0675638147421497 2.15250622587843 -0.173346693534614 0.927187553571635 0.29698681615764
"2118" 24.2488183910336 14.193581466956 1.68511813827486 -34.3475008185711 17.03374165988 39.5330781407973 26.1198050828634 -23.0320866033001 -8.58723637999558 5.02359711620542 14.7228876960002 32.8542447646881 10.2637416614102 -13.3658085799753 -14.265608452903 5.05539483744708 18.0377419989055 2.27798518890454 -5.40780640622507 2.26913164530964 1.49867157350612 11.7555896431769 4.44970410481009 2.17380560543418 2.26623198351013 1.29042867989661 -0.209626731887757 0.646233286130366 0.430320082566023
"2119" 22.1707899936373 12.3776191057245 2.42847379139016 -34.4847476296265 19.9291772098493 37.2908825145486 24.7964272586618 -22.1749259927338 -9.64099624675783 6.58534530799844 15.0977870371598 33.2881602123145 11.6349116698791 -15.464897162824 -16.0420180857872 5.34386962959623 17.2203824932002 4.49485652038159 -2.98765474238923 -1.72801469396285 1.23933075598747 12.5291389706003 8.97887490842892 -1.12861020775897 -1.50947075636297 3.36950240604551 1.4618990863993 -0.359835334686493 0.443269166376526
"2120" 24.3914301123405 11.1231735670923 1.2662501473349 -33.3023452844454 19.7063498017423 39.4283081942154 23.6476080881328 -23.056275341014 -9.78052448119333 7.42679233299288 13.9064839658489 36.3305897371793 12.2534652647907 -19.2350932121365 -15.7578248063821 7.18943020817566 17.5078558131759 2.53339004340716 -1.21501959462462 -4.38882375887801 2.22324850741427 11.948792227918 11.6738096003012 -2.56841798183761 -0.579202412072468 3.53975728625775 -0.00357774020627097 0.0229756550327997 0.273273449685397
"2121" 25.8933569049392 13.6393705267306 1.2355266334851 -34.78726514222 17.2602977483662 41.2753142753443 25.4760575275095 -25.2405037297525 -9.87186987999579 6.58175727034865 14.4236758081822 36.3642231149151 12.1849243617638 -18.6500751832535 -13.52055585637 3.58206415288768 16.2835548334898 6.17853653369699 0.760686685678262 -5.29777649573413 0.757573832498742 10.0027036272555 12.7017687781237 -2.60234501269938 -1.88131716709379 5.39760221885908 -0.471155228175195 0.437166703418473 0.718611586664823
"2122" 25.3328668305137 14.4514941826499 1.32408554834073 -33.395921478586 14.2976181859184 42.7236428551014 27.7355232262751 -27.8380509330161 -8.84919609430506 7.4176619784936 13.978603620942 37.3191133878567 10.9266065299284 -18.2355695039208 -12.4417966963806 2.49399847492968 15.8901130577461 4.94922992672786 1.63547754803723 -3.7830208649911 -0.961510052418806 11.7857086825562 12.9107192576137 -3.27338387352947 -1.99001415895725 7.40714413705118 -3.26397076433468 1.63443789720819 0.37706824791444
"2123" 23.5873807225554 13.2897386650804 4.54237723449781 -37.7794797393669 16.0395392656311 41.9838698621169 28.5730154486298 -28.5917641180343 -10.5935863998811 5.51227996465317 17.1076277291021 32.6887716117961 16.4888717791974 -21.4010325525987 -12.62507324138 4.46815079465525 15.996129441673 6.26833748026288 -3.51773117487699 -4.14037970109916 -1.11491057621315 14.0790577373323 14.5716179765876 -5.41454759203052 1.81244384538207 2.54570842411459 -0.0269745549914896 0.714098587074228 0.422268063501902
"2124" 23.3198550738552 13.8840557539503 2.29922052552879 -36.6381773421873 18.7080877012957 39.6063863399886 29.4845693871322 -30.0407858073359 -11.0075999896102 7.84122597903265 17.9324062727754 33.2089769811392 13.4271801705486 -17.8886706434769 -17.0273615468189 4.69981743617794 17.5348304008883 3.71034009389305 1.09642842274961 -3.43407905006093 -4.10859594371153 16.602062801124 11.0054281690069 -7.06076975618477 1.83145550036112 5.95945739610995 -2.52166033428768 0.900292235408591 0.68444419362517
"2125" 20.6606844463446 10.8883574360061 7.83485621160842 -37.1675408283389 16.3984377133195 39.4868490697322 30.0346172786171 -27.6174221955354 -6.63223524925279 3.28292312648773 17.408685137562 29.7536538057079 17.959857991918 -17.9962281626477 -16.8362503585651 5.3731452250096 15.4267796421438 8.45262501296031 -3.59331405242657 -3.43464771428672 0.668472743391502 13.888576102409 10.505154960427 -7.61647242210916 4.83354750974141 2.25066821423994 -0.678116352840137 1.25456099347465 0.161162610365215
"2126" 20.8678464384462 10.0932119769206 8.60935629960894 -37.458335403472 15.5386127613955 40.8588260936047 31.1631132515883 -29.1106624466337 -10.1747230017767 4.87429699843843 17.6981907122317 34.2589457751172 13.0036772798424 -18.9034582253098 -12.4631199725634 2.83019805621775 14.7929741347289 9.37426427163652 -5.31431680321719 -3.04319575199175 4.42343232437972 12.7343088887834 8.68260609167188 -5.11128130172575 1.27486952539637 5.55156064370112 -2.34001726810887 1.24129672896195 0.323131175714987
"2127" 18.8569643688339 11.8191823853278 6.73301671698661 -36.3566092365707 15.7088609805123 41.4139310558181 29.0117495349143 -28.0094089961567 -12.3573765268565 4.85119045560598 19.5064432167567 33.7843940580749 10.8742207674572 -16.4317715967728 -12.395112356128 3.18553367103563 13.8095585393494 8.60449001118551 -5.49534050117384 -1.2759477360111 3.65845357145169 10.7788210049077 11.1565794255227 -3.49995215854516 0.867603973967832 4.48429867901805 -1.47080557164352 0.586619489393163 0.417618663383061
"2128" 19.299447423914 9.91165758189937 9.58432431580335 -36.6864715109859 15.3631561014009 40.98178695313 26.4611223254849 -26.2763173676928 -9.78654813065185 4.18811731646243 20.2022946875498 32.9623543777825 11.2541295290981 -18.1561594221838 -13.0293787659599 5.47729547008597 10.7346508185693 12.2021572911608 -5.2320999396303 -4.78586434356341 3.81834193507068 9.87496272942455 10.4800966935817 -4.49764886946669 2.38148839332252 4.64335380622651 -0.299507906012488 -0.0791602738406277 0.661773810879828
"2129" 21.1840433290182 11.4941040105491 4.97165214340513 -33.6867377524238 14.1794687701635 42.8492159765611 27.8793949008752 -27.8631740795434 -9.24502918077251 4.85822657269455 17.2086492371597 37.9806872918169 8.69309346133783 -16.574078405701 -14.6197211696555 5.94189784417074 11.0238043341816 14.7010131316298 -9.03291256511577 -0.827859208372193 1.64637687205476 10.0343982420273 10.6065685245277 -4.94373070019611 2.64608481256205 5.1789098095344 -1.49785517327536 1.29850491483569 0.632149747151555
"2130" 22.0018271143261 13.2306924056701 5.54933972943069 -35.0194479279443 12.1313915247843 42.8739189269671 29.4090713372706 -28.9637323015611 -9.04825270844664 3.58462507728043 20.9758551841317 32.5873445723477 8.70012418028778 -18.7645155874764 -10.6681045340873 5.66257678996904 14.0834968837224 10.8266308432322 -10.1581358221024 -3.18709534379056 6.43068673024778 11.4504174565899 8.20675200584661 -1.06742753618235 0.645606827837052 3.55926657380398 -0.714958572487753 0.674973489436287 0.270951496722886
"2131" 20.9528764377366 10.5074608592393 4.87853554670994 -32.9744068798699 11.3673675956603 43.8751287986124 31.261086588435 -29.447492960103 -11.5220704579007 6.08467326492858 19.231010467674 35.4090372672377 8.1020795068627 -15.9533208055205 -14.1923602357279 4.93288313669153 12.621387277451 11.0057195799793 -7.09108953481987 -2.29831704045058 7.87052580843919 8.77140728992482 7.72508470964775 -2.36495780729759 0.208961222818136 4.60104329039455 -1.06926034204988 0.707998563291211 0.489079703308284
"2132" 19.7354414096903 11.5269062386833 4.83793819079596 -32.3419198603936 11.0610264463668 42.7303145403513 31.5895519235973 -29.735351712803 -9.86276860459868 6.87149402346793 17.1190414953106 33.7353644108424 9.73645004822728 -15.6628232481375 -12.0924871542678 3.8275910845264 13.4256921274552 10.2928221945923 -6.20243862704413 -4.2498966831143 8.39748464987626 8.07990331516668 8.83513623991735 -2.13706464905654 0.565827905919615 4.66593017326704 -1.87424314612492 1.44045328954843 0.230937549381706
"2133" 20.8262572251469 10.7913495493018 4.68866181164294 -29.2873926659662 10.6640135310506 39.3119201325254 32.5178233223233 -29.6110580758745 -9.2744909402109 8.2961591980868 18.5650475005428 28.7399305399711 10.4968367631228 -17.0315069776977 -8.98017940671579 3.7125576760349 14.3894202970888 7.99243563098806 -5.96215061252108 -6.35472557849614 8.92208923711013 10.9033666025919 6.52319431160793 -1.13249388330362 -0.874187564309671 5.19852419680629 -0.500651150150261 0.586264226793816 0.593894021022467
"2134" 19.739895639873 14.18205069857 -1.08837084186459 -27.4351722272573 12.2425318080317 37.8052395324466 36.6363154051307 -31.1584520357269 -9.30189016646561 5.12454170383164 18.8720980416323 30.1541489444478 12.175593768814 -16.8785350088167 -9.61150386740563 3.24132896053252 14.2461290591704 8.10700854484314 -6.49915641021113 -5.47489613961842 5.94311761863377 14.8971154797526 5.5332532478437 -3.0037485765561 -1.84285907793066 9.2980397908425 -2.17016975242327 0.749378010905214 0.63960323048017
"2135" 18.3215960166838 12.7893362463192 -1.74463907957308 -23.373850861115 9.48584780209984 38.457296521986 36.5762108272054 -34.5889607929758 -8.9057675991832 7.49044048511174 19.4367628046412 31.2550871521022 14.9649643459469 -21.2218977832557 -12.1325324826438 3.96885600418445 13.3828096519003 13.7098046206822 -5.85933899238067 -4.67101628561488 3.67284779301905 14.4110183221873 1.94009125187307 0.632670730594494 -0.135158815477755 7.10826619811347 -4.10270501899274 1.37839263023255 0.711778837217636
"2136" 20.9562041622315 12.6848195476873 2.47261647135483 -28.5876401135984 10.6071719124009 39.3665139401477 34.7056340374879 -32.7530529022766 -10.3841791849407 7.50096798710777 19.4630295127033 32.8285499902427 9.09820647957728 -18.636887247671 -10.1826781020411 3.17885238724118 14.7373068654364 10.0785197210312 -5.93944597751588 -5.94037723296921 3.99950626726635 16.1011030913428 5.07121438246083 -1.34588521449051 -2.25872215155272 9.27737122264476 -4.36302935105611 1.73269537458123 0.584673601049689
"2137" 21.2244177277499 17.0497365038173 -1.32880656972266 -31.8815815210871 15.2207288296885 41.3173229111914 30.9073628070733 -28.0460203351063 -13.1233173475981 3.78795048400943 21.120806265984 37.2126584694406 9.1471449431966 -16.6909420329362 -15.4088378067619 2.26190344889746 15.7212368523703 13.8658914816957 -7.50526888620998 -7.79374313170105 4.0972856045565 17.64941521543 9.38948268252983 -6.85049788959649 -2.4644631156308 12.4437977170696 -6.95862988006439 2.37732574539173 0.554390732274233
"2138" 21.3016399883661 14.2926194788366 1.09960319885306 -31.8468020726527 13.7244699364726 38.9938822630229 33.1002245674243 -27.4397619495629 -11.1788661108352 4.66220628683819 15.6237565712896 37.9620127744747 8.77404938001386 -17.7883273264051 -12.4321402831433 4.2356920787556 14.2084401183124 15.4595960373947 -9.54855551215189 -8.21829210941902 4.81665116676697 16.3563193117716 10.6819414092635 -5.65316551674085 -3.62037247094415 11.7273783558603 -5.22406994040095 1.88670734836322 0.463009488049517
"2139" 20.8519533847173 13.4849786748876 0.865725930864815 -28.6595844901901 13.9054734665798 36.4813988522505 30.6591981072998 -25.0626294001825 -12.0113975639318 8.32653855689567 19.0032054950716 35.1489134877593 6.57229635558561 -15.9053707810418 -11.2848500987345 1.26398361228146 15.4395997397483 15.2004639535376 -11.1824213290531 -5.66991465720953 4.88692407550956 16.0871167970382 7.22509585145975 -4.51435199271708 -3.99393114176885 11.5767685068383 -3.98849139433436 1.0557661760985 0.475248174930021
"2140" 18.5976850124893 13.1897794060685 -0.860497188570838 -27.2371376325521 16.4754586681275 32.661484142044 32.0980613088961 -23.1132227743821 -13.8597486344257 5.41060051844417 19.5926385900263 33.4268087662156 9.81684511132156 -12.5439065520677 -14.8197674273323 -0.683739881499831 16.5321248559554 16.2195538077125 -9.44712294731381 -8.85558670060966 3.93024793136222 18.4289688614346 10.232342973467 -8.0020058483462 -1.89195758951046 10.3306556456109 -4.99053905709665 1.79108997216337 0.386628522053535
"2141" 16.7517509204607 16.7825580166152 -1.54840341499451 -27.4559941185121 14.807944771275 34.7130032524717 30.8482973365022 -21.1653284739568 -13.401205499732 3.7966125251761 19.3685386850059 32.6981749623947 11.8454186068614 -13.4946313778758 -16.41245322695 -1.56150978532435 16.7572715460126 19.7048196021477 -11.8900963710239 -7.71415034010989 5.38372225664069 15.4781086115629 10.37751016132 -7.08498749015124 -1.22229709454745 10.8017750675621 -5.99656577495701 2.08566702900909 0.624040988624105
"2142" 16.2234393292733 16.4574991831132 -3.19774348626272 -24.6406819813746 14.0898617540683 33.2411344328896 32.0268627906254 -22.7171220101718 -11.4197759657415 1.66258575650865 22.6739992172846 27.7209038477697 15.486498323417 -13.9673337705742 -17.83431067763 -1.70145410412355 16.7983672775286 20.4537337312877 -11.6621619555408 -6.21232761612056 4.34723326818245 12.9350900585036 11.5779759142508 -5.04551292152871 -2.74766432237638 9.26995077718802 -3.9359061468496 1.21963850813797 0.494035558233343
"2143" 18.9709698652566 18.004746216672 -5.00484371354486 -26.2913669132959 14.1193418661179 38.2722280870831 28.5154059692573 -21.3728897722979 -14.2217351019306 2.37369833166796 20.9261666264051 31.4812705167499 17.4955926621243 -12.3534495002849 -21.140158321553 -0.279327870240084 14.9015821895674 19.4810757049601 -10.2389529410762 -6.38404626717208 2.182471863479 15.4951302641663 14.1739964660148 -11.0003947509158 0.610849608232398 9.75309984321198 -4.23065347125918 1.0059321636855 0.383922853258934
"2144" 16.0944308707107 18.8354508275896 -3.28450390422592 -27.5547987901547 15.4561700034883 35.1219333232701 26.1919697656503 -17.5878321268998 -12.4331042630172 2.4557524182797 21.1116571458431 28.8202783731362 16.2023860376465 -14.1388212069022 -16.7927183391253 -0.66690366521866 14.718195227137 19.9434401275623 -10.421945671701 -7.90637996899755 3.31191623311023 14.5786959653471 15.5530932005149 -8.54475622177179 -1.22791732015316 8.59275233413336 -2.62247157738521 1.1977496429018 0.503645984914969
"2145" 17.1526867533171 17.7145078594165 -3.82721080046447 -26.761135374318 16.5367165796835 32.9958004233932 27.9486112920477 -17.4080736799406 -13.0477869571893 -0.162558683862634 21.541981215457 29.6366061848952 16.7938582964978 -14.745191493416 -17.61873849439 -0.121609411010414 13.7413249206296 20.7759958169626 -10.1781256770703 -6.97945222383936 3.15113319600206 12.3474740427174 15.107703546633 -7.5388189986208 -0.558688447578199 8.27226602733905 -2.98783946625172 1.03152840966262 0.583726750896022
"2146" 17.2397278034533 19.0138830263197 -4.06772440430269 -26.9649579852978 16.5210172105608 32.0359727451213 28.7147837757247 -18.6287319860296 -11.7685644188078 -0.289265580764655 20.7617357961039 30.3652604008509 14.4193576293685 -11.4870101459354 -19.1003451583467 0.0885463491556044 14.3173468250813 19.6758602477751 -11.2026738447695 -5.48162743137865 1.47938862999919 12.2006973961307 15.8808667152021 -4.72173630201292 -3.75501377935096 8.94601095789159 -3.52106225633418 1.49380915668402 0.39769719533302
"2147" 18.5237798697459 15.1558523638466 -3.26597766025772 -24.7234127243949 16.0903290696822 31.899222328076 27.625973359259 -15.6951337749817 -10.9973837657513 -1.66855562455302 22.5525118089265 27.3252572852756 15.6709132083901 -9.63839368448085 -18.5181518206952 0.0103495571261741 12.0042017843889 15.7450193586394 -8.52540056248285 0.345896182345031 0.217633631340795 12.0287915846814 13.7996232180643 -5.83301743068617 -3.90787174147184 10.1787310367496 -1.93309638218512 0.239096242065201 0.592592796232915
"2148" 17.2623974195262 19.784352202546 -3.43751322856213 -29.2758851977085 16.5446417868351 34.6058742962015 27.0490984159361 -16.5633346494897 -15.0275040210313 0.152723297927025 22.6023577642427 29.6695965164099 16.8441160057407 -12.1950358729459 -20.4212458536712 1.48879909536628 14.1412180687845 15.8794308867606 -7.06626871017959 -3.09387055982672 0.020916038228163 11.2696383631505 16.6358112651342 -7.37159854066435 -3.56291120992901 10.2591756389756 -2.92037090685958 0.952482897198138 0.665016120873047
