"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]" "mu_xi_girls[27]" "mu_xi_girls[28]" "mu_xi_girls[29]"
"1937" 21.5451369670033 17.9390324350824 -10.3543836261162 -17.1757467428347 10.2964746314448 42.9668340891602 7.24229160739492 -10.9873124577148 0.143055407604328 1.72569311944708 21.1001070642802 12.4034870128505 19.440890159722 -2.57585837801047 -24.7276296925415 9.62939971845905 1.39772764170021 5.6631615926072 18.4519123047655 0.568689960604218 0.305436483704799 -12.8797604667957 16.1901000215264 -1.16909421987233 -6.33987244071539 5.40988404103421 -0.646075683446599 0.11697630383153 0.32390565078704
"1938" 21.7463800911382 18.5166924256793 -10.611441420969 -18.0430811689989 11.9047423152942 43.6773728617974 7.41529830041129 -9.73020422857605 -1.89122614758768 0.529244499618666 23.8982234899844 11.8705799020898 19.148082264002 -2.92032954999212 -21.8165130417052 6.04720749855099 1.28022255629358 6.96231769713185 18.0944361045032 3.13148679825532 0.35539893789888 -15.2328896235844 15.3783982488246 1.71336413786148 -6.29233979455889 4.07634671921609 -0.474004072368011 0.122481808014742 0.000459015118129846
"1939" 19.0384316503933 18.5320132045081 -10.2510923411479 -16.4782764299643 10.0539189012829 41.837178811 7.14623125689679 -8.03789438647208 -2.57508304866584 0.699322990310641 24.9460154721093 12.1937925737946 18.6097364966202 -2.4562844096864 -25.5211451695828 8.29012735828155 3.56265946976585 7.33483069854288 17.5247029074966 1.20183685991855 -0.206492418674812 -13.8884467883425 15.2668759985898 0.939921063422102 -6.98029293205131 6.09657729400736 -1.54469964581029 0.714044553137579 0.0096375858019863
"1940" 17.6203189321988 22.798577210656 -9.64735223198534 -21.8062272966044 10.395690049721 45.9249011542513 7.85019613252073 -6.45990915703041 -3.86799399733383 -3.28367288592777 24.35679743841 12.7198033778232 19.6561386065765 -0.644358506005138 -25.1637968949613 6.36822215091814 4.85031782344539 7.12602625649262 12.9668990787527 4.81666828076857 -0.459089129605675 -14.1578707349541 17.3162749338402 0.800564462100844 -8.47950212958611 6.61404003988449 -1.71271670060265 0.762341014873638 0.0220649750102174
"1941" 20.5499884089013 17.0023867001733 -8.56370325237959 -18.5061757486483 10.1505079593258 44.1491483910591 3.99461005025252 -9.75798258298309 0.680278236503365 1.55356158224724 24.7753799696992 10.0364803173019 17.7773453291565 -1.17091926590862 -25.0798563486496 6.2175641513303 4.75205395004658 7.86590036109892 17.8566004549217 1.80263971150987 -0.811872282175919 -15.2250804007478 15.7211918150338 1.54655149012696 -6.97663728728157 5.99698062726801 -2.14197957209675 0.712262742916561 0.154523003076201
"1942" 26.560676990719 16.7361516017994 -10.4337623605228 -19.230668326966 10.5880579011623 45.9814058959361 5.25311417511367 -9.15469361777118 0.504383218868856 -1.26885538755826 24.4485185671969 9.77905855427916 20.1404409508513 -1.56778505854266 -23.8757518334778 3.39109744794184 4.58211078650999 7.35586885382768 17.3272086343326 2.93008011157627 1.18034272914161 -17.0120008559626 17.1698121676831 1.47286411259092 -7.42236927278613 5.11969404353454 -1.56402218246449 0.743276088503724 -0.0249596848824642
"1943" 28.0997844096414 14.2075490370013 -8.7626732823519 -19.4333948332288 11.2494216453169 45.8351817909254 4.30644325815865 -7.63368542135786 0.414616773693169 -5.6914483424102 24.0344180818466 13.1616294644665 21.2116065295186 -1.34335579107545 -25.9324102345149 4.08196781216901 6.83572416805659 4.38100067517189 18.657361346702 1.11751850316318 -0.54430490151959 -15.9301597009625 18.2068506717772 0.527208147822016 -6.0211910314516 4.07041671701075 -0.33708379171019 0.151576497553561 0.256678222435836
"1944" 24.1230490274426 18.4317905576317 -12.0876296641637 -16.5998543200378 9.75960753028282 45.3717668908528 4.43490906886509 -9.38295263796541 0.829797755849196 0.658187589434159 22.9944899037461 10.6048274316254 17.5732814986162 -0.0145162229566855 -23.6403366539006 5.04726102749112 5.61259456967213 6.22307030679009 14.6537178586272 3.00961820663524 0.366731207517014 -14.1977260633769 18.5654143650271 -0.856810341188045 -7.95442363606216 5.04123816150852 -0.243054760189137 -0.296921966258297 0.335970221071283
"1945" 21.5317751440943 20.8334052217652 -12.9071581758735 -15.9545147331999 7.246538307686 46.9035712559183 3.94275632440087 -11.7990085855314 1.68579758533483 2.77738301991283 21.8719075897599 11.9422219228147 17.1515565802142 -1.07230051578481 -23.8236153874236 6.03316227150153 5.28709623516482 8.09137539424345 13.8403813894744 2.750510466951 0.124287196383861 -14.3818867270691 19.5431976717353 -1.33886951560144 -7.23919362202868 4.73075118431215 0.526689294456849 -0.722657046390895 0.182134556693375
"1946" 23.1746231202553 18.387130620515 -13.7581837842267 -12.4647834268498 8.61240110545345 46.3992258939171 0.190935812355068 -11.1521705279651 1.38832601963112 3.84098565879297 25.907697291614 10.5371417072899 14.5239902921537 -0.635499691810425 -21.5562869487351 6.25957673080715 4.1486003131739 4.47097723575033 20.0452293018838 -1.03753002707122 0.942363270461276 -14.4528550694346 18.8322060114499 -1.63651574173899 -4.00986338047274 -0.182396371205476 2.79672400075437 -1.3000654776906 0.381086120884508
"1947" 23.9074853025791 18.5682934878151 -13.3632147173861 -14.8642367666841 7.12907407599242 50.7063201899884 2.16367339004707 -12.3646606428238 -0.468857463775462 5.26013275476909 22.2707796602404 12.5546867212674 16.5815954444789 -2.75144337493802 -23.4731832602818 6.41766178717127 5.88440133838964 7.16862929868888 18.1975347410395 -1.29580554261931 -1.26316769923615 -11.4498172777948 16.0003917372317 0.984668918989536 -5.5720194965084 0.764040973196081 2.7962188439823 -0.816613291935505 0.213156148937534
"1948" 23.0850013187473 20.4972640157116 -15.3133902675021 -13.2864750386654 7.2312148000002 47.8144194966419 2.97979679490879 -11.1722302784979 -0.749862332537506 4.70628179690699 21.480598301318 11.285915414499 18.5783554200802 -4.60749173075963 -22.9285979691047 7.00417091473707 5.20316961647298 6.54246825679839 16.9869583282891 -1.75569143252496 0.354270216302692 -9.72181110919878 14.4922057848148 2.96006177586131 -6.62861967807172 -1.9493756001824 6.71595777553937 -2.48376243578808 0.0988373291039505
"1949" 22.8027282725217 22.0136881134736 -16.6793155958033 -12.7540107315102 8.21244363953734 46.7777398282459 2.60641468884258 -10.5372313347758 -1.77051799578971 5.46786292381693 20.6761600777622 14.2027591260699 16.869762643686 -3.44249616281244 -23.840608091683 6.93326327838541 5.59425801725805 6.67823746992009 17.9132486405655 -2.27025252892396 -0.472987715322925 -10.8445346039051 13.999093330134 5.0826285921821 -7.12459644814781 -1.93220263276671 5.20689688033463 -1.66601016803492 -0.0407871034141728
"1950" 24.0527310827952 21.1967756503792 -15.6721028339098 -15.1214697935791 8.94122519338453 45.5175727733171 5.72015888427104 -11.1006338743111 -3.14627512668567 5.39719237695168 21.5944862294204 15.0345520867777 15.7268017728888 -3.27511639352152 -23.3757162460918 5.83474796857078 5.98244787797521 6.46452893649618 19.6703948846519 -1.69133286210498 -1.66625153084133 -11.3779946086003 14.7759162590704 3.86693207287378 -7.27827958074902 0.786693085958645 3.27968673636403 -1.23932250834361 0.156496827162915
"1951" 24.0855020660375 21.286727780601 -13.9829802306722 -17.0335200321587 9.92642384817823 46.9757305919356 5.90073645050721 -12.7214848858358 -4.43762775081913 7.14835366007104 21.5682101267961 15.595430933561 16.4353797829712 -3.30900864644338 -24.2849408694727 4.19430193022991 7.55320303880693 7.21910145636312 20.105233789651 -1.84232062208827 -3.47893260069696 -11.1863539583577 15.4282542621028 4.25668980758617 -9.2512608427599 0.998144215995802 4.6925815950858 -2.25569371510284 0.287261986793021
"1952" 23.0265852977718 18.3680133712304 -13.3781245922178 -15.9447490389617 10.2021508326314 45.7662704090911 5.03497748736972 -11.4016170592129 -6.17585498472756 8.29334793076561 21.7803909112908 15.3397511229247 14.4397268514593 -1.18387494639836 -21.5208302457938 1.78957018374178 4.41521538525304 6.43655476943378 21.7816167335477 0.154635668813338 -2.68737786598952 -11.9349846654385 15.6653654016121 4.73669486937838 -10.7230926995081 2.03169453226003 3.90325005639446 -2.00093728792267 0.2904467019819
"1953" 23.0174936300035 22.5994676727072 -15.1381560912001 -16.1556965132055 7.57631273746725 46.9369418486859 5.50180310845812 -6.52535379309416 -8.70495350620995 7.23924872912766 21.2095593156138 15.2488083637923 13.4715871275576 -1.94775354816998 -19.6793399190678 2.3081311387518 6.45011452628107 4.93797713230551 21.2273436228331 -1.90900780768007 -1.59715572916174 -12.0107666975324 16.0164435227745 5.31827087980276 -10.7660985255431 2.7977826881977 2.39167764481426 -0.826840209259813 0.0658235779077255
"1954" 22.231920923726 21.0490086985695 -13.0032280009475 -16.0530627812531 7.83526420380068 46.3595387493729 4.92453189546729 -8.50329009199508 -7.56326384845871 9.31795101838158 20.4495448324676 16.0942954804614 11.1140928042154 -0.894690411654249 -19.7409146965755 2.96971541689979 4.87226273567672 4.12972701859204 22.9090444701571 -0.943897309090243 -0.969877182144057 -14.9087845037044 16.8998994362615 7.18852972385493 -13.0046424188065 4.28058620303556 2.77840145940258 -1.12148757196913 0.143813965963382
"1955" 19.8969590309542 21.2706573710849 -13.9548305520992 -14.4334770779676 8.83486070161195 44.8507348888102 5.39951412005006 -7.63415099020516 -8.79001106301813 7.64627842414897 23.0872227047507 15.2907138476585 9.40746231015015 -0.188829850882833 -18.2731095902946 3.45692709648935 5.32506005332372 2.19620864130642 22.9260918577962 -3.05141921379481 1.89996735615183 -14.2618289762197 15.8368246253988 7.4935925964205 -13.3416833367824 3.81430482950952 2.55188629929025 -0.835800562233606 -0.0553735231347577
"1956" 20.8146883968399 21.5972806179774 -14.9410792715348 -13.8130364339948 8.24787783070733 43.2837129249324 7.83854889664882 -8.86713334174501 -6.98550856563783 5.82347770407424 23.6828702310958 14.9538818844526 12.3315391207121 -1.31877083500505 -18.4070713993795 -0.531606783282588 6.71751098560811 5.90871091238815 22.8995943193438 -3.43803634551668 1.06090791053367 -16.2176923711663 13.2584911938863 10.0547713504194 -9.30509837604735 0.0152352460482967 3.37626728915785 -0.887029708936133 0.109349484740282
"1957" 19.1004411765015 20.8610251737005 -13.9498957767053 -13.1320676491084 8.02846715813484 41.9436833233077 8.89918827576362 -8.1691568017717 -6.93669052456935 5.6826134725579 23.8888525692927 14.8518503780055 9.06818452469557 1.53229314594805 -17.3793712513168 -0.4428537353809 4.33048545683183 4.64886392491376 23.8544478506382 -1.61161897398476 -0.672853418048223 -14.7026759749231 13.4028204761334 9.27678713241621 -9.2164604970221 -1.62063786577776 5.08302513394022 -1.37904665264943 0.231542174664945
"1958" 14.5943904044809 23.7386656491967 -11.7027217215316 -17.94632178348 8.12976035845654 43.0604563195331 12.2155725436331 -7.34358529277854 -12.1926150235733 4.93028537436211 23.616579488405 16.285917857945 11.009732498257 2.76080690287252 -21.7703805962602 -1.8915543146615 10.0158694446318 7.60107287257801 17.5478632423585 -1.36224295773247 1.63897435681076 -14.3712248529119 11.3954208368202 9.8432614221878 -9.31517598558014 -3.43748108692835 7.87753155346142 -3.29390546780953 0.375357692177926
"1959" 20.6041119830013 20.613181186508 -18.7902579538358 -7.99344754859327 8.9970378686138 40.8365187104788 8.16562056230618 -12.0453959102606 -4.96709727430049 8.96299503880406 25.5009709948344 13.4048339556402 4.41084267502634 1.93732785464968 -13.895430298043 -3.86914802135838 6.86805116124063 7.19015508882615 24.1193455008828 -5.69002729593499 -2.4028548408737 -10.9804752138753 11.2863884227483 11.6528675391193 -9.49427791883209 -3.91727825579214 7.73378448621899 -2.18277151212515 -0.243116770277051
"1960" 20.6604099424026 24.7797108457864 -17.9338836302223 -13.4136863674762 8.47841416950679 42.6708469475162 10.9249436535282 -10.8219440600243 -8.12447278414279 4.83138890942651 25.6113159508502 16.7932433754427 6.68446199187413 2.10933652094485 -18.9287025184143 -3.43806872415269 10.4680072832049 5.59185047315114 22.5917764157716 -3.93125210962316 0.281792331966055 -13.7191440155556 12.4637652558387 10.1207550967933 -7.520779107454 -6.18672021856583 8.33060382170652 -2.71320826353756 0.261496889336169
"1961" 23.6447347694682 23.1442530672886 -16.9508177162213 -14.2558607455722 9.5057322946732 42.9362731256812 9.24825029102229 -11.2501050097288 -6.91971337531087 7.34286376852409 23.8757047109934 16.3952484996147 7.93893068435432 2.21733965462275 -18.9943320592804 -5.00900476367854 10.6834249089346 5.70393897914463 23.3301135992192 -3.49713260143228 0.267618149276076 -14.790713397739 11.9993192484116 10.5291790709664 -7.88308283798111 -6.06734470215525 8.85463690681114 -2.85608925255885 0.0054510332123193
"1962" 24.7119912396053 23.1989337880593 -18.140308790442 -13.645134359856 9.06093827906079 44.3584512986921 7.58064068301605 -10.8604037316651 -6.99828431571854 9.0558097954041 21.6433482850117 16.1764422586934 9.06557868624918 0.398199437885934 -15.5790150145942 -4.5547531485162 8.52431565901323 3.99426993510108 23.670315342278 -3.52137950393727 0.907893693976689 -13.114568722014 13.9508790777839 6.81045802733744 -6.64421298265165 -6.59111426803689 9.07177943975811 -2.97166379962724 0.0704333756926286
"1963" 24.7319023265294 22.8613705120799 -17.2578252264094 -14.1562584664258 9.12159140542133 44.4210370892296 8.78260934268617 -12.2620923629364 -5.97826055599079 10.0858697946602 17.3383129859599 15.0743163946727 11.1561350457962 1.41030028261619 -15.0209969853386 -5.14542339978596 7.91955061122157 4.21770463087821 25.248560036711 -3.90831367795016 1.3370899593362 -14.7041235655947 13.1022498172442 9.11611566115983 -7.50133157874046 -4.78573709938203 7.1853286084484 -1.93970744189419 0.29716020644122
"1964" 24.485234027766 19.3946804271301 -16.7529469519308 -11.2444426593476 10.3689738072416 44.3104994881553 3.19351956549123 -10.9972811460049 -2.21007393113786 11.3090012196602 17.9312548538214 16.6468666752916 7.00769654960891 3.0748867009332 -16.7654027846994 -3.85247682356541 8.35566061737356 3.93025499864962 26.5707565232365 -6.08818057106216 2.18166900076599 -14.8319506178494 14.1623249963421 6.4359293780691 -6.75440227204611 -4.7432458292808 7.39745804750369 -2.27030503761886 0.137140489822227
"1965" 22.6901631126414 21.1170332401982 -17.1957532061529 -13.3630914562844 10.7996728059674 46.9211501111188 4.11849816048399 -12.7407117592867 -4.9505887111386 9.26054034193014 19.1105502923063 18.125333290687 7.90458575789128 3.11418937378582 -18.0374258627688 -4.40817660630369 8.19540795267971 5.28954820179036 25.6027318486218 -7.68605819869213 3.18743290309309 -12.8535773306922 12.4440642230999 8.11336184354013 -6.12418421012328 -4.92880972181118 6.57418664334469 -1.9877255199838 0.198020491321655
"1966" 24.7903948691714 19.8599993153855 -14.1398429814955 -15.819404399927 8.11732462856704 48.8216400203862 8.44759073898897 -14.483072950419 -7.29444700432931 9.58363551130129 18.4631359238571 20.1298962412704 9.00125801761887 4.18965331862078 -18.9107273582046 -5.72087871634094 7.65900396454156 5.33211047798369 25.0227785443556 -5.41956840898176 3.33088825544326 -15.2358918153299 13.1247960614391 6.7725173119918 -6.26233633215189 -3.11212092821371 4.82115271360074 -1.90900082484366 0.0877388067403616
"1967" 26.0636723856062 18.5977434756828 -9.61417467382773 -19.1771434244154 7.49113084135351 48.2015647234869 6.8201546988565 -12.5139735507469 -5.72309927005842 11.887661042472 15.1109432193147 19.68384810608 8.22739903001668 5.34754490991511 -18.4735235846833 -7.00656864971858 9.13027715482154 6.28811662205835 22.4653276456032 -5.469280442725 3.54014365274699 -14.2915566442452 10.7251266861122 8.86110600498226 -4.34521169640581 -3.89445284148126 4.8999380507646 -1.30510983875968 0.51145604536897
"1968" 23.4665866263584 15.3649570854165 -10.2781352808591 -15.5207007428663 7.69695587144343 49.6995487268475 3.20633887486087 -14.4042387460634 -4.64945311101201 12.464565584126 14.8544776413747 20.2112796169972 7.57080504898578 3.52668979551765 -17.4577682028339 -4.45645448557148 6.12429132810775 7.50523008199071 23.2727817570285 -7.09060972622493 4.44887853047809 -12.0485730945894 10.5634686784284 5.97072951162283 -3.26224871259746 -6.07383239345199 6.46138201333652 -2.14956835202657 0.00328332898889372
"1969" 21.3201408916267 16.605103427057 -9.88559139264317 -14.8628618986241 5.91963371816131 48.7607793838286 4.06177822463046 -13.7542030184793 -2.57255077116004 12.7616268491729 12.4365872059215 20.4942657778471 8.50739326727758 3.35095266284182 -19.3728220124718 -3.28590515949146 5.69659023879933 9.20112353702147 21.8049371709927 -7.88942087540878 5.48825698897507 -12.3572222539514 10.8211430371994 5.25205464795824 -2.94667916799825 -6.69087050401205 7.30679828538764 -1.64670730548789 0.0482721520189665
