"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]"
"1852" 10.4144753768116 16.0260865002962 -24.5887418222218 13.1723721950091 24.2392458830622 2.44156444276338 -5.62074706324002 10.491506903061 20.5151962592794 4.15725277714095 16.433356328201 -21.9783223679574 1.63656587649946 0.412808170447763 13.3242530187383 22.7270161871264 -12.4737626881902 -11.9944809588125 9.55682432196608 1.09119625859804 -0.269479720896159 -0.726750656061647 0.226823719581123
"1853" 9.56650919867471 17.7115241769831 -24.671477720219 10.3863413619263 25.7656046247005 2.70264240527633 -4.34337596801109 9.02104712309847 19.5706118433199 3.81098513600041 15.9425588278962 -20.8257720542297 1.70628382614851 0.864992828338416 11.960820838186 22.9117557402199 -10.5514021789331 -11.3014168086204 10.1041745863182 0.705161376850211 -1.35026583815044 -0.534509875689972 0.0247912350176824
"1854" 12.3278263663541 10.473125380167 -19.4677688501894 17.4850654884314 15.5155761006466 5.27699957286209 -2.77264159218372 8.63974770935475 19.8624940364602 4.80552620124871 13.3794142707235 -18.4667650464698 -1.00751528709865 0.194986841231624 14.4347065544554 27.1101786983299 -17.2054900960677 -20.303665771194 21.8691105346281 0.729424255301801 -2.63527409289083 0.944809655420996 0.583674630634185
"1855" 4.72615943199088 20.7255363582833 -28.7887896982547 12.0779214146563 31.5223002720506 0.78942975327208 -10.4472822430096 9.3900891372297 24.7452297130764 5.16454042693349 12.6796115992272 -18.1945441903223 1.18639220060858 -3.07110375314336 17.3115370438126 17.0979917404132 -8.39022246121493 -8.65598552066011 8.78729697176351 0.471904824787757 -1.07407229611729 -0.149778548361898 0.287217251989674
"1856" 10.14189439442 17.6828714792768 -27.4617978566381 12.5627129845047 27.7703772590773 4.13860981423069 -7.97483127076521 9.35103094597109 21.6761265187511 2.89408870621758 13.0614915900955 -16.2249991402556 0.999211528430373 -1.84118113426017 15.3429472341296 18.3207306514105 -11.856396319436 -9.90634413975281 11.5182931422417 1.64357746879344 -3.89482759986511 0.896418586359262 0.123689885052455
"1857" 10.728775486192 13.0574964335027 -22.32161889525 13.2677644423796 24.5928111654798 4.6476743040458 -6.08984401525601 8.02515366331876 17.593576588267 4.92806286777353 17.1445791595034 -17.1167153587659 0.994215727813642 -4.57831450849465 11.5747973274167 23.7089458592016 -10.3474595040676 -7.20975871508017 10.9062182438463 -3.04228714162855 0.342696461456821 0.371554932694612 -0.153341070367154
"1858" 9.00362780948287 15.9201832230647 -25.4533980288584 12.7010984334582 30.5135102859841 1.93711524349904 -11.0977385308911 11.1458902720516 21.6834956593442 3.87526454398846 11.4429362082925 -14.7440205969666 -1.07488903471019 -1.15677302228416 15.5177226001207 17.1112989089355 -9.87812469494768 -7.21988851109335 10.364877707389 -0.717212230759135 -0.766601198748641 0.654058242077941 -0.0972066591083472
"1859" 15.7104081783546 9.91043340924953 -24.015710985179 17.5018893228997 21.3937179063522 7.90489864414389 -8.20240635344731 10.396775872705 18.9017160910214 4.41815134112756 12.7196286821934 -14.3426723627662 -1.50611570097681 0.732024347313996 11.8172720568626 22.7354133934685 -13.3491485511377 -10.9369329667527 16.9637754622063 -4.42544594000951 -0.165960936815463 0.506270251300772 0.185247512475004
"1860" 11.2807186379263 16.2259056643424 -27.2620465000151 16.1749896519659 24.8934923284234 4.7747417012973 -9.47739166830002 9.58766408207031 22.2267901113782 3.34264591730182 12.0301967313817 -14.7526563480232 -2.52719864070277 1.13924099590301 13.7964154010525 18.2843372436632 -11.3998705050673 -9.49566946792587 15.7017083463716 -2.22447022940118 -1.23317579172511 1.10611700700786 0.390237282965266
"1861" 6.36747513433422 17.3844902937939 -26.7582947390298 16.7161449879302 25.4595978692879 0.957189910148955 -10.1408101448154 11.959496641084 23.3811075176816 4.36302263326434 10.1603749653742 -14.8114759842317 -3.65240606834939 2.08682786326807 17.233123772168 14.3598836836329 -10.3084919590227 -8.80123191813427 13.7163661798073 -0.677037650929027 -2.78195410511307 1.22911000977217 0.204646474849381
"1862" 13.495674037483 11.236510781569 -23.4570174628619 17.9980200071129 21.4555933353593 2.93074778075611 -6.64279919074318 10.446190228705 20.428436001291 3.35343681736319 15.9397554756498 -16.3147730624396 -1.78884683273389 -3.80591417904574 15.1930288659683 19.1554496614743 -10.4202475832561 -8.41748239965978 14.7212918410041 -6.30632134125893 3.14395931231034 -0.252052346894705 0.116795635417248
"1863" 14.3103051820497 11.350201299393 -22.7849728578868 19.8309006424141 16.4182010941056 3.80483811576372 -3.85146743559122 11.3906052593153 21.5947750421295 0.0756829198960975 14.3741608743778 -16.6951667620419 -1.99975504806794 1.4506067880998 15.3534754532721 18.4689255303142 -10.9581304113077 -12.0447153953952 15.3019794739285 -2.95832725019966 1.12578253544324 -1.0086901593588 0.389064758972716
"1864" 10.9222681252424 15.1332706267425 -25.8065730023605 17.4391592513425 18.8050614775567 5.17977449212717 -3.42803846466798 7.98108973265693 22.0738393508335 0.556837458125301 13.0864004243881 -16.2362316115279 1.05769957038203 1.16162135150324 14.0413885730099 15.3536725710608 -10.1443815540759 -9.71875569987886 15.1215076169062 -1.67882937505878 -1.7135980589302 0.319940014152967 0.197629715239552
"1865" 7.28945893579569 15.6630437426055 -24.7870026301342 15.9301963459895 23.9856472682635 0.555671668468521 -9.2519731286095 12.5644742404611 26.5465392952143 1.47723065494168 10.8025296826908 -17.3456458063808 -2.19570882481448 4.77453388619876 17.0482457615395 10.2851905796887 -8.51292256319444 -6.40351706551568 9.67728179240554 -1.75054729832991 0.78566647412649 -0.0140404934115766 0.310306438986934
"1866" 10.1687254000295 14.797486073466 -23.936529444254 16.7473975569581 19.7322568640193 4.94732826725761 -5.78518580149989 9.12469775448306 23.7745367457637 1.32152995968832 13.3385844747873 -16.6302945515094 -4.53054658851355 6.20232827244919 13.6667601489229 16.4346479544646 -9.51432679111319 -10.4192101788856 12.4069783613338 -3.15862127780217 1.58492455634042 -0.456585256122301 0.306824057653005
"1867" 9.04102479069809 16.4793847186767 -26.2825523443252 15.7356264732743 22.8165182894558 4.90356899512793 -5.88394308392299 6.94473761074141 20.8881136473725 5.20818505769188 14.1607332994897 -15.2128066673649 -3.02578949671795 1.86101044760444 13.5602306518499 13.7318091535445 -6.47233200304836 -5.16058990437785 11.1226728161237 -6.3630447544475 2.73669241382101 -0.549893992402937 0.273993112493976
"1868" 7.92437068080188 19.5625555993687 -30.7602726122656 17.623676175626 21.9528873244279 6.95080891888685 -3.02196364442284 5.15932341265658 17.3066685252667 7.26617292176666 15.1374080918674 -16.7253437218376 -0.892439957607954 1.16050654747499 15.4582112916454 8.54207176567452 -5.68737816817995 -4.05259082345377 11.5946659037665 -5.51031631452915 1.7818384312421 -1.11535094592792 0.286555580032251
"1869" 10.6118283902128 17.5530509180005 -29.0881177579175 17.002498516518 20.497325272667 7.3858741192783 -4.92873223721557 4.89504413975535 20.8299412157292 7.29469626829161 12.454841561425 -17.3147754121191 -0.754558561424842 0.766381540945798 16.3447899899967 10.9062354950879 -3.8850782837628 -5.92264043376273 10.1509222694739 -6.63361297266426 1.22946382356995 0.500617211809604 0.0449558472577996
"1870" 7.53352692518344 18.4668997186517 -27.7850317094384 15.7313395365657 25.0478595836348 4.96441253798628 -7.98318665737151 7.60094028161238 22.892171321346 7.54700234493775 8.69149810697594 -16.8788526366272 0.0259299121247794 2.37303853195651 15.4760463227146 9.58826640267509 -3.1820332719861 -5.63166638688548 8.42446802883088 -2.67230312170999 0.344642399165904 0.0722044185215346 0.380750951785988
"1871" 13.384956728148 6.95388849467427 -17.4337369774098 16.9122683108117 14.5605473504694 9.44828615262388 -3.91295300454259 7.00060394830391 19.0410752604126 7.47656416484991 12.5995672172734 -16.8781534759921 -2.90886115606887 3.59964611711165 14.0579010041305 16.826319832233 -7.778049371399 -11.730890412026 15.6464304087513 -6.25456850020802 -0.0574306293757311 1.74560495845799 -0.21130503484097
"1872" 8.55017072252119 12.1028462370672 -19.13491144207 14.8807101303999 18.8150404772949 6.85461147630511 -7.7051448752312 10.5196552285982 19.6476373553395 4.83151137738323 12.3955363022377 -15.3642528712623 -3.06443620080353 4.62252141669026 13.4902821027214 10.073618993862 -2.91525500556759 -6.30267208079203 9.29963648778787 -3.96022316332372 0.222330955592652 0.354611288272941 -0.0110074297220613
"1873" 10.0583491535043 10.568823857263 -18.8520542518685 15.6206002905545 17.1403272903847 6.46683964775648 -5.68250351395535 10.6096533800599 19.8315566248606 3.83312904821343 12.7039947826912 -15.1774889585546 -4.11052830098869 5.11626156484435 12.9332763994639 11.0619173346299 -2.2632014404172 -7.57224010265299 10.0305760990413 -4.74268146331705 3.1512937852823 -1.10196484418934 0.428634669167899
"1874" 7.47935673448889 15.9771962245404 -23.6970622751478 12.1095423416726 25.1033699015454 6.96126107312873 -9.63143219593844 10.221323584998 20.4424317532223 3.66175541570585 10.6092741981994 -16.4003823318756 -0.431140272817587 7.40348226406893 16.8454591456366 1.2141984555915 -4.42324489836607 -1.74151418960703 7.08706374737267 -1.40144280687754 -0.348242941782669 0.505302835463402 0.427914048930776
"1875" 13.47237353054 11.9251925383953 -22.1391517388702 15.0504818547528 20.1689368498052 8.0651887234071 -6.04556424922204 9.96078862101207 18.8205232499236 3.24674092216073 13.2882596494833 -17.6035337088441 -1.27643907713901 7.3813358708451 13.7199463950652 6.83297029922761 -3.66159007468644 -5.68835042145854 10.278727875126 -3.54956045308118 0.639003296858544 0.256696093764208 0.316071737692783
"1876" 11.6137858932708 10.0157846387996 -20.1146050855131 15.3515396702246 20.1112103006732 4.44528436409026 -8.72972259133506 13.5723898708372 19.6856897764732 3.55326621059947 13.6512545675865 -18.0986695127253 -2.9051723611679 6.55640765269517 15.298783452138 8.47808152662301 -4.46346222642109 -8.95314470974772 11.9198117244313 -1.96153475368739 -0.560443318072789 0.223103323280656 0.0881715361576151
"1877" 14.8436219401195 5.33518783281069 -17.1364196050847 16.4292946434101 17.9924983752383 3.77611723121559 -3.70090266624298 12.6078595754611 17.5867622930451 2.99385303374442 15.7410204137254 -19.5266164070123 -3.65077255523943 5.81855139273258 14.0198072009496 13.2601731523702 -5.6239342586767 -11.2376186664549 14.202940270196 -5.00493619103133 0.978850817768714 0.218496761974978 -0.0789154552751195
"1878" 20.5380223783563 -0.0248222960928892 -13.6640544839519 20.9129188321346 6.04450527345867 7.76876665299443 1.51650943178165 10.851885352878 13.2709814961549 3.80274459066247 17.6002536229789 -19.3356796839521 -0.474893444242333 3.29478720233321 11.2279251243296 16.6773680969197 -8.02229274764361 -14.4596112926915 20.3242869864513 -7.64109200377247 3.52493031115678 -0.155351222872267 0.208092334287707
"1879" 12.1020769865796 10.4501430938927 -19.6765119041712 15.3061455811088 20.0286517243743 3.62824756113883 -5.04807648536093 12.6721924851163 17.0067861555574 4.42460653509701 12.8740268978923 -15.1215871812991 -4.06391366998538 6.00128455314118 14.4601411796798 8.00780801138106 -3.61878275548963 -5.65687381917321 9.30374261627537 -2.4375372069056 -0.309190966722965 0.89498548843401 0.0918834377561018
"1880" 13.148681150051 11.8191912466846 -22.6965625806238 15.7645484536591 20.7556630411075 4.75480693626504 -5.87333869205308 12.312059265263 16.2367714545809 6.61898184631626 10.134036539017 -16.5435607861833 -3.70797261192708 7.77065665270549 15.2529313533488 8.27580313955804 -4.19731082631868 -7.42546552746759 8.56336413727327 -0.731601727417671 -0.908642087953536 -0.0789479567008652 0.0998049536034703
"1881" 8.61066738274549 15.4824976862711 -24.6066583752881 14.8720902948912 27.8916449938503 -1.32605002971947 -8.96519765520574 14.3484810885672 19.9628402818228 7.147990994509 8.64791123141416 -16.5018728603627 -3.35218096312185 7.64473472878386 15.899732693228 7.26227199225956 -3.52861560741734 -5.91824783697347 5.65971207075076 1.69821296374752 -0.547107454497926 0.0470627618815365 -0.061781548600614
"1882" 15.8984460788853 4.50114640937681 -18.1074118547528 20.8660504948923 13.750848044902 4.98559129995448 -1.70499554940428 9.93371796739162 13.696124915157 8.4323716535243 13.1528367173535 -16.8515610497259 -3.2499388004052 7.19053491789063 8.75826095407932 15.5419122945412 -4.74806152561912 -10.5926007023448 10.9925542937803 -1.41416733685544 0.121859663986391 0.350750921881131 0.459367475822255
"1883" 9.12009538270347 11.829351464053 -21.8374856106995 17.7625645955724 19.8659442568318 4.76772244342016 -5.16069131761836 12.2918888254235 14.9596365699542 8.77882980432731 10.7074983796332 -16.6197078949954 -1.62587407710174 6.77951399217175 11.4204459233707 9.70463347962323 -3.14702876776282 -7.83385308397014 7.57633428255298 1.26623988896658 -1.56107492440954 0.159830384435907 0.069917725204478
"1884" 9.59524128170142 12.4129491242809 -21.3580234230516 15.8964509017315 15.7795378996025 8.92713218556908 -3.03603077974386 12.1951718177314 12.0491021178913 8.98466983899992 10.1643488861068 -14.5331776553103 -4.32613585763731 8.52214830527226 12.089646082137 11.2212184473101 -6.54062190829243 -4.55606057761325 6.84322962630692 0.20748694639588 -0.570221512673304 -0.157506489101254 0.384740832830368
"1885" 9.90649987884493 9.25338712634107 -18.1579057886284 16.8009960212444 12.6633315999538 10.5898079568594 -4.03791726014362 11.5624829039542 10.4311199908473 11.8820852996943 12.2595662836354 -17.2100028139407 -4.69146154269756 6.70206708858877 10.5499665490894 14.3057282844716 -6.50621742847281 -3.51228433373023 7.16061362035354 -2.48596675384692 1.39817202152965 -0.432038600635338 0.578805783796845
"1886" 9.11313565969901 16.199683729605 -24.8691107401279 16.4592919095845 19.5409428710597 5.20770539436423 -5.6978026125176 11.6465439724792 12.9833780251475 12.8869829075426 9.26201383225305 -16.9352914419413 -6.00678353685048 10.2895970597268 15.0690753726543 7.43658293102043 -7.4353008376786 -2.82401714278215 6.8541195649855 -0.921758765886243 -0.229805192432708 -0.0771263763683601 0.0561759880047007
"1887" 9.25239422806614 15.3812642683007 -25.3904459520524 16.3306884629762 20.2617303324996 7.22630460734213 -4.75954365392394 10.2460840996137 12.6701955506827 11.2899347781847 7.67623163039299 -12.1298295683795 -7.21745280538362 10.0688102941408 13.3006398297423 8.65999713363171 -7.58048806008805 -2.49374960055236 5.13690236247918 0.603531975666645 -0.170555756369159 0.519327010304708 -0.246784928325677
"1888" 6.23772258203822 18.8426933044104 -26.8477645746971 14.4993023825745 25.2613947700797 4.86024409809576 -6.17341958647213 10.8985195361124 14.9881681112502 10.0159041414857 8.82232286998997 -12.8921712077891 -7.0454263531484 8.64817788175697 16.4061758685166 5.29880119577091 -6.09584246929325 0.102752137651904 3.96715163174877 0.64775583858279 -0.910213121011721 1.07752957897041 0.477046264763164
"1889" 7.46580176154409 19.0384023770056 -26.4383027589408 13.1056196182775 25.2127976063372 2.91391163471726 -6.52407479851612 13.2875683370364 13.3507046195477 10.6944487193284 10.407219210728 -14.1340015323442 -8.47921683939864 10.9977180584149 16.2920419340033 5.57183492655928 -8.70417424760215 -2.21432962780167 6.08469303843501 2.53023689999034 -1.96851169878119 0.271691495040802 0.502010089836536
"1890" 8.39284239569303 12.7769438579606 -20.7255335804511 16.384158463975 17.9410960391537 5.62316218874223 -4.20584928320795 11.9739356996378 14.5246021456695 8.69329416340666 11.2338540533099 -15.9754695832205 -6.7584250220989 9.58761304179624 12.2339389168446 11.6401826629822 -7.67435808576027 -4.89256996815323 6.42497965176501 -0.511228350085626 0.898281520585367 -0.220958394878947 0.302131407650857
"1891" 14.644152154758 8.2715119029157 -19.5963641015367 17.7640964169044 15.4276876432649 5.92521370899782 -1.19342655221575 13.5221064900184 10.4788382617669 8.05803013979437 15.0914549921056 -16.5248168668389 -8.27676505548422 12.0035064182558 12.4574463096408 11.5601109054551 -10.0595876511371 -6.34267633356991 10.0041671582204 -1.4841266240594 0.453647740675964 -0.002441641556194 0.578929526527039
"1892" 17.1026380996406 4.02110875811217 -15.4728227488145 17.0291168242822 11.4869392145962 5.68541743020837 0.5676623703269 13.3182307845508 7.2289247441925 8.42385659547637 17.1286381835085 -17.3428685380762 -10.2470660064905 12.7303861260721 12.8306535901909 12.5202664011125 -11.6846965544547 -5.66224216381632 11.8139373944094 -4.35886566372516 3.39448581160069 -1.57965469206016 0.170494475713228
"1893" 16.0285521206586 -1.27056717191038 -11.2462799675739 20.0780136079878 6.30759800366012 7.51128120212639 3.23667069512265 12.8774790986051 5.54121453947855 9.11779973865612 18.4541869938786 -16.6100377489931 -11.1076597807079 11.5001601761863 10.464833616786 20.6961454763321 -13.1575507073546 -8.84245738397824 13.491587869316 -5.50330927595678 3.86342046331803 -1.9462181324582 0.386565830525828
