"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]" "mu_xi_girls[27]" "mu_xi_girls[28]" "mu_xi_girls[29]" "mu_xi_girls[30]"
"3987" 22.4660091429327 20.7623804082364 -5.59320482411109 -26.5709868346196 10.7476846561609 46.8946303907703 4.91441084068513 -8.40117154368127 2.13946954411908 -9.70051873882805 25.7772937488077 20.1052053276794 14.3038047586598 -6.41665603317458 1.03920411389322 -11.7531889547684 -9.68517365457552 22.7523185507422 18.2600313740438 -7.24500557228084 2.76543209319152 -1.30338022216069 4.48713494781744 1.67619590312038 5.42646759717844 -12.9511101683675 13.1332680344995 -5.90520246125069 1.05733057130186 0.344053001325452
"3988" 21.0923800936785 19.6177869051616 -5.84307344630965 -24.9639235435676 10.7571317604129 44.9390096172991 6.53681964827517 -7.36075707479573 2.65782282709374 -9.16733217687357 24.3018607371675 19.2674469611776 15.6377584731535 -6.42125827314015 2.09416261952307 -12.3368957735782 -9.68205579196368 20.8725941840929 19.9418546664064 -5.6155866839049 1.4509388901641 -1.96170813061219 2.5539284083011 2.92332345588983 7.28998670790887 -15.2034434027304 12.9198822242953 -4.63171070213328 0.70401698727447 0.193625574192198
"3989" 19.0656642847377 20.8039103321265 -6.54805352984584 -23.4488030595043 11.5680823904792 42.4204730227844 6.74847730951752 -6.77249141688609 2.81650121387272 -7.88359903943818 21.7845883211295 19.9738469045057 14.8976174940968 -7.08403129140923 2.36517892411955 -11.735346252538 -9.40795246270395 19.8247903877944 20.3433718390029 -7.81804735140959 1.86359649381027 -0.737428682076807 2.73098050225486 2.29610136699692 7.08248877054338 -15.2031259268904 13.117750114578 -4.78117868279451 1.61031775251941 0.118314629227903
"3990" 19.2240523056378 21.6478350490726 -7.61773114762743 -25.6687175770323 14.0956815180322 43.1219427169817 7.13869607237908 -9.31574270226139 5.16763624693855 -9.5155653831348 20.6353235607778 21.1942956327772 14.4717944982354 -4.16750042272807 0.846762863768369 -12.1892113605351 -8.09913758990208 19.5827956997232 19.7715079652446 -10.033265069728 5.09536817378057 0.0697010041697461 3.27830439802014 0.320908415049324 8.32707733284011 -16.7531714657982 14.5323103043777 -5.18942988762542 0.74826827762342 0.3000300325406
"3991" 20.1798479078837 20.8507332523562 -7.39243642101779 -22.3144150744738 11.2062474563559 39.7726389808028 7.76202276334783 -9.48870882923857 6.89511180536006 -8.65137761919286 20.9314142581183 20.1511542787283 14.5816498755113 -3.03419327087015 -1.76509468600642 -13.0031921135958 -7.38288206632186 20.2731513241421 22.5983040140277 -9.73551268377471 4.67327511909675 -2.39493930438869 0.558272132598074 0.692633683488602 12.8527207024984 -17.0581549631881 11.7424575316177 -3.51218303775026 0.817556296136751 -0.0756131468517301
"3992" 16.3403006819878 19.7721482721353 -4.14497935846492 -23.6219714945554 9.81469837801825 40.5277522483685 9.38522364273759 -8.49286229478521 2.85929937718684 -7.78493775374273 22.2568408469588 19.3935615256213 11.6469076722159 -3.48841193942175 -1.10307614732111 -9.89321315988965 -6.16907251090462 18.1475686286415 20.1758765314401 -11.7227070976377 7.56059654519447 -0.333828145203844 1.87871800983705 -1.80997492745814 13.0665419112223 -15.9962243905145 11.1075796865624 -3.78980123259225 0.866731330847706 0.0566468618605667
"3993" 17.5060994854545 22.7051313276191 -5.66761930386475 -25.4904618297538 11.6970899457485 42.0486157023506 10.276501242481 -11.5753210841069 2.26770723393446 -7.63190389419596 23.3826774791369 23.2809674536576 9.46741307489098 -4.29001436978424 -0.486948088314534 -9.70892564575399 -6.64765857283389 16.6315813327067 20.1887211041471 -9.01143144233826 9.49729607654075 -2.8904352353771 3.43450229870513 -7.07043819243261 13.9880236609958 -12.236597012708 9.51086037621172 -5.40968888640699 1.68442614036725 0.0633541826660328
"3994" 16.4714258604239 21.6825442868039 -4.01284314191778 -25.6663510624455 10.4792459933348 42.0189331199032 8.03550136212393 -8.52916584209933 3.49001028053083 -6.7365412614974 20.8994437010057 22.202541298074 11.8955067680467 -5.75895564752555 1.37063531784699 -12.6338362740213 -4.1142822514574 17.0336500269196 19.4306402247148 -12.1858552211757 8.24422343169799 -0.510205465171349 3.31569993791277 -4.96962624224544 14.2730485406104 -14.7179583320214 10.4571173162504 -3.77020045851357 0.814662860038604 0.245977835263287
"3995" 18.7433671977502 25.9951581606296 -6.43228292378536 -30.056080338887 13.5505435505777 44.6469223091451 7.10707208378655 -8.78948088526711 4.24896243994167 -8.13908532232715 20.7731146229087 23.1259264377015 12.3762167241951 -5.66928253766573 2.50271991481977 -12.4802668771149 -6.56305413793829 19.3129705701697 17.2336128924206 -11.3453605251209 10.5357329985995 -0.168662378736138 4.6633982642728 -9.86301925782764 16.3247726194611 -15.4708344248303 10.4063161606644 -4.45901345483997 1.13125379894096 0.106513223965856
"3996" 17.2632482431839 24.2867987486599 -8.21129129494172 -26.6255548790606 14.4667742596565 42.0466411025693 9.05345875043081 -11.8473511769559 1.74680280575011 -5.79045310763584 23.9201589534741 22.1756849067382 11.6184220776478 -7.3261514978676 0.185969466909356 -10.222933850864 -4.08045046068567 15.5687557638547 19.2599320323828 -12.65618521774 13.0655948906257 -0.888146958144575 3.65900769968372 -10.3282691365333 17.5513987546027 -15.1694622490335 8.98561477030284 -3.65532037329856 1.43313049446226 0.0633565509867321
"3997" 16.7690180746388 24.9366240131172 -8.56904574419388 -24.7761369122078 11.306393347267 45.3034181560298 9.4864385768298 -12.2701461681674 2.21574510418974 -4.42051975350324 21.8224995175195 20.2527747375863 12.379749459648 -5.44957696866825 1.00114306750103 -12.3732619737887 -0.490320212624859 13.3162262112635 17.8732051311039 -13.0262394190484 15.0565034723447 -2.91883097209194 4.38562203726312 -11.2560077671754 17.3617110646089 -13.210962877731 9.48934287062893 -3.53906309318415 0.387450914702173 0.209642116916902
"3998" 13.6584512483016 24.6373458156572 -9.5353289329773 -21.1279970087315 10.1340267832627 42.000463394347 10.1509461876201 -10.8877711636907 -0.077717907069596 -2.51304091293713 22.8824383436597 18.3896466629509 14.6580558873253 -7.8887093571703 2.38275745277066 -11.7323911595981 -3.20593470329906 15.1425947152125 18.1411129725475 -11.4071619848987 14.5219673162884 -3.22729598786056 2.99131904304398 -9.87770786152677 16.737123105535 -13.0517135064727 6.40722686941243 -1.44411795015969 0.0627877762973371 0.123569519356933
"3999" 12.8939299307542 23.6032898146466 -8.49843109331634 -19.4127619046154 8.22227280878591 42.4720189792182 9.12062138829449 -9.23314275516176 1.96231388621178 -4.01469311898781 22.1029457040529 18.2250898932625 14.7995319976781 -8.58759335026835 4.19955280962339 -14.1352523771433 -1.2791904996406 16.5766958163101 16.0512118632738 -12.3513048604937 16.4049225941017 -8.15715148089138 4.73896884732812 -6.43021486070139 17.4281454527809 -13.6956967456569 5.89516302754056 -0.66564670655168 0.3985137883326 0.179442756632584
"4000" 11.5836558888666 27.5523149923406 -10.6469816280881 -19.5707827911104 5.23304267158771 45.4118898155245 12.9473864909503 -11.6531851768973 -0.464560396045783 -3.16008612019202 22.0341145371458 16.901772533969 12.9580318720998 -4.50605100047695 3.75771679998257 -16.2257732687427 -1.38084128934965 17.0761940701619 16.0299104321647 -11.1412923609171 13.6274459030448 -7.06514288270397 7.46499250231431 -9.31553013043881 15.4021080102731 -10.7715344684552 5.53542478177045 -0.575576502773907 -0.143022773109922 0.198648822126389
"4001" 11.0069196813027 23.8794827946387 -8.18622676810326 -18.0648485155821 3.75913772679979 43.0453181943976 11.9054516216077 -7.05828955995887 -4.03166956692853 -1.69735837000213 22.2455091688281 16.4665932406286 14.4950716576944 -5.07038895147009 2.48737917235549 -16.0376679220067 -2.34869882522797 17.9934821965421 16.0493407253011 -8.14872559520636 9.91424895869317 -8.56618639461221 7.26183583191069 -4.30055135128663 13.2207162170633 -10.3505150689089 2.80000368945591 0.879765566749774 0.0823590651136739 0.419717360082748
"4002" 11.6690315094116 25.4067031358162 -6.86384812333751 -23.0693372969964 5.809056946373 47.3921719453 11.124230404171 -10.2342269917571 -2.09825077508081 -2.0865299209805 21.9572384327925 17.6874797444963 14.3893323013737 -5.89227798976005 2.96294660211977 -14.6295822198139 -3.40892355107222 19.2464567882121 15.0576940439325 -8.87146919867065 11.6084869875502 -7.37014370861758 8.05342796949748 -7.26662284834587 10.9158350460846 -6.90420719900128 2.13392309065587 0.931454013176133 -0.416238022086501 0.19155522958541
"4003" 11.9746406807579 22.5703058414583 -6.0399258320955 -20.3089997434847 5.40929571810326 42.775036974384 10.4557466361598 -5.60801510078308 -5.25126744994353 -2.81003961335397 24.4628030926404 17.0263598004928 14.780341200279 -5.76452179177173 1.22257059642407 -15.5006321066979 -2.49206710522272 19.3494199899247 15.0916048733833 -6.65969337468145 9.23057269116557 -6.64597404128082 5.00606172731334 -4.2021624716086 10.8907159824913 -6.31528847637127 1.40563066989058 0.678575980488951 -0.016817116073387 0.237607642995494
"4004" 12.1567393147048 21.9747769012199 -4.51398310816086 -21.7131671541151 4.15700837202791 45.0837035003168 11.9306756820473 -7.52540415519708 -5.20228504364326 -2.20532031699028 24.3503062087211 16.6841088099087 15.8318696294009 -5.03914656463716 0.0657744220214699 -15.917846658813 -0.345570289506027 18.7158677992444 15.1483616826109 -7.1916202687606 6.1171430777557 -5.31112767412765 8.71059808100408 -4.44673311561655 8.36873278406936 -5.82310509409112 1.03714960296939 2.61160124173047 -1.04945513072742 -0.0439720866561186
"4005" 12.9778647405757 20.2914128576552 -2.58627605947731 -21.2788705620329 2.74069953519749 42.8027934946053 12.5092324951051 -8.1667381912923 -3.94964473358282 -2.56303323479864 23.6993678576613 16.3653004962798 14.831004889521 -4.98258802176669 0.491328750188551 -15.4688508391866 -2.03338560618776 19.7538281593238 16.000934108943 -7.51307568912468 4.58982063665259 -4.95930849130543 9.42522221074985 -3.99217443491578 8.21516254963738 -6.87437242127841 1.58783458462362 2.55878920173387 -0.834576853710303 0.254528030510776
"4006" 13.5684782410427 23.7251399350222 -7.65454257842646 -20.273480288287 5.89118169741514 43.2619198085567 11.88778944794 -7.52945170063188 -4.75313693963894 -0.776040562805471 21.1106147957781 16.3736227897526 17.3373813677191 -2.75019880360731 -0.454542029498554 -17.7509857128964 -1.213300738121 19.458025964972 16.7509618745593 -5.52783370556004 5.27871054838106 -5.34500902032658 6.20072918748208 -6.12910855320743 11.3132994796202 -4.77370483545371 -0.557597150821702 2.52362252605868 -0.481185303078633 0.392858608621523
"4007" 11.4322921454738 22.3347370479182 -3.12961146496937 -18.4234575213651 0.549346192349302 41.2720435564841 13.7626904628781 -4.4365793001603 -2.92202369296289 -4.10820910402911 19.8949535572185 18.0828003034423 16.0172255446896 -3.47306406827551 0.426741777807563 -17.9166808631282 0.641202176970954 17.5648191209704 16.7766000190618 -7.1435274741447 5.73370877859508 -5.64796349494166 8.71378216475678 -5.70398585517594 9.24451638950291 -5.40022094340751 0.605068019827521 2.31020207039115 -0.81696367609092 0.307041598375241
"4008" 11.2872320283919 24.6131717005731 -7.87479965996329 -20.1728723062852 4.98401443988831 41.2501974636281 16.1931857608182 -9.09432130836738 -5.07858063938287 -3.80454134236557 21.264607190017 18.7818651645506 16.4636451912898 -3.04056255220497 1.68670825677687 -20.4914425778807 0.191336956723306 17.9449867761113 17.1501480509154 -6.99992439557304 9.30844492489262 -5.81986056477083 6.6987692239725 -7.21023179981259 12.0536054632261 -6.33426731086902 -0.511816091063859 2.37812485070434 -0.620572730559649 0.289382975293303
"4009" 13.5039339959514 21.300894017961 -5.51958626927342 -17.4132975256972 0.158110684312829 42.0171314588783 15.8083512782285 -6.72242736877978 -4.96184577758553 -3.57843900602907 21.7721502319953 16.758747596483 18.2314381682865 -3.72502782174027 0.0997875586746368 -17.5075034698403 -3.52234308939215 19.7695291082623 17.2134617109063 -5.82231050956389 7.63431192456331 -7.80625446102368 6.6821360526235 -6.03261161996201 12.1229020426818 -4.20206507738252 -0.984685227048617 1.31636626681805 0.235725712842557 0.21920334886971
"4010" 12.0766241117501 20.8597535447867 -4.23838051918448 -18.3606118090374 -0.298070666417352 45.4715950908659 14.3206226361665 -9.17542576664275 -3.91975163260913 -4.32347203208901 22.5370496950876 18.1190658921459 16.0561638419583 -3.41238437198681 1.02007433194929 -17.9910336344424 -1.21295643852706 16.9750503975107 16.4558648909047 -8.04414952639314 7.85583400157953 -2.94856943614281 8.77448117087865 -7.17460846610238 8.89715183365629 -5.7181483591661 -0.268299134439275 3.547396171498 -1.60429792253687 0.139709028298667
"4011" 11.9887078256582 20.5716937524419 -3.19167731745982 -16.8140002861252 -2.70308902243248 43.5099239115607 16.8579267497005 -6.95006481704736 -3.9459805544049 -5.48193105461381 20.8341245984942 17.4974493360942 19.3473611853711 -6.10146733954802 -0.455001290456137 -14.9560174653437 -2.1392403679464 16.6972672469644 17.2700120862794 -6.38242994791111 4.92595735982928 -3.93357633419783 8.32178088943027 -3.59863725507399 6.52034606314151 -4.27871341949245 -0.869210841104477 4.92984294772701 -1.97944649117878 0.196538805415787
"4012" 10.853089466399 26.0850350622426 -7.70097324785185 -18.1887358590746 -0.150048136753464 44.0614249521358 18.3378454405111 -11.4885588872553 -3.33633407376693 -7.18510679575143 23.8228355698669 19.6890329804042 16.5232089267113 -3.678092379845 1.83809027666768 -18.5324068049147 -6.05221329640669 18.4633031636252 22.6015633087664 -9.37943480012498 6.70855146622483 -3.34449867294978 5.65272838948203 -5.81512381114733 13.3976321240843 -8.44511723985278 -0.995082821239069 4.23900083840118 -1.53991610464329 0.11754119030719
"4013" 9.49915661950753 27.4111124355814 -9.39356774862992 -17.3386812021861 -0.570991443273023 43.356829651373 20.8236979646752 -11.8126807732586 -4.55129020857924 -4.15964713051967 22.6413849319971 16.5649958189547 15.3275399112688 -3.64156953341624 2.00501861516897 -15.1259483769211 -7.71621098203548 17.2410780176002 23.4740436480066 -8.91829669818799 5.73758887190841 -4.3502520717916 3.86869242664838 -2.72495770421918 14.050574462059 -9.60168957218792 -0.688770884081848 4.64154555218044 -1.74584136696262 0.253626049671619
"4014" 9.57483575234945 21.4311200001817 -4.5271922165802 -15.4839004942586 -4.13512702339475 44.7670366617143 20.5407803709995 -12.92210555374 -6.35765444843652 -1.90491904817266 21.8423827888497 16.0066476116508 18.5279370170059 -5.43360446824509 1.58708981923178 -14.0190063060569 -6.52438260863572 16.1657016456636 19.2738864126844 -4.46717656719741 6.57489566367705 -4.23173031614006 2.92494767477352 -1.93243074324821 11.3747261961519 -8.12929196949792 -1.44662952083289 5.50044101548888 -2.1574192788453 0.177047535063481
"4015" 10.1216660053462 26.0261226531122 -8.63425307015677 -17.3224323506103 -0.331681769413563 43.17258113744 21.2499568789928 -12.5590868687679 -5.41414450681258 -3.35562970266277 22.1538872135211 18.6063982280787 15.7598721004656 -5.08418232795768 3.31965637941328 -15.6187867072091 -6.23861376464666 15.0943027306469 23.2892888032801 -7.3007511404771 5.77855824031037 -4.24691184264707 4.208704413796 -3.15041619019347 15.1732825204884 -10.5706738322718 -1.38156201179186 4.96889023453742 -2.01655089213677 0.339665977569846
"4016" 8.93688397624626 22.2545768626885 -5.64653215098537 -15.3949554087431 -2.58923560554596 44.1249815502251 19.2752783915045 -10.1201273331282 -5.85754205659512 -2.50507104329242 22.4932130102609 18.5219516505483 15.1682200244486 -5.8504270919209 2.83722580335616 -13.5859839841503 -6.63218725523654 14.3905374099211 23.2503077556548 -6.58785124944484 4.35861497207092 -5.43954132520832 5.86922282885345 -2.07390521067147 12.1743281757935 -10.1277140721908 1.24388300741737 2.79319702493621 -0.656712626182233 -0.0674117330624584
"4017" 10.0432861521137 27.2700793454848 -9.10322288126378 -16.4696477870911 -2.85097986902778 46.0715217838253 18.3312156384599 -13.0964784688771 -2.51724708098345 -3.06751727291162 23.6602083518631 18.46759967293 10.9331596874331 -3.40887480045699 4.78556402594143 -15.4271123146779 -6.31851281660041 14.7225866525958 22.3757884765826 -5.97606480165135 4.87112455001452 -6.45559142176777 5.16335910336577 -3.29533900434122 13.5111145946985 -10.5662183881903 2.55013547053979 1.61591511200916 -0.284896749236154 0.14406843096668
"4018" 11.4539611254973 27.5923215279719 -9.9353126421148 -17.9324981732751 -1.45501993383782 48.7950123119841 18.1255891839637 -13.8305196071623 -5.11089222337342 -2.16945120380748 23.5387063866891 17.6295169359622 13.9682304127395 -5.08595877706336 4.47799825227833 -13.2901737611141 -7.55212249104938 12.5127521375298 23.80855741475 -4.93475214698992 5.3298452436708 -4.90592686735082 6.48486211463349 -4.59607896414526 13.1371049672158 -13.6758712149687 6.30689038680566 -0.0518365371190659 -0.640905609333641 0.223770357070118
