"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]"
"3307" 2.04784677922093 11.1295686289331 0.569321197655937 1.48537796504243
"3308" 2.48823395532406 10.8022013591936 0.410112998728014 1.24730511556492
"3309" 2.38894814140793 10.4854070969694 0.865591841456802 1.24688333877659
"3310" 2.59831019984645 10.3643046271937 1.29109989449139 1.04211852540118
"3311" 2.82652267443195 10.3671771850953 1.10922579116439 1.37443288431923
"3312" 2.70609981447608 9.92796642132014 1.03733946779836 1.10145372289025
"3313" 2.4031120663305 10.994051514523 0.507167276368611 1.40917874212895
"3314" 2.01227990963036 11.3028063762367 0.312992090054035 1.4356922359839
"3315" 2.25634807861168 11.0609748387241 0.544339674404508 1.26195829480922
"3316" 2.47505263525995 10.6427547847269 0.485134260594963 1.59229779429832
"3317" 2.38967662185626 11.0102067917 0.724439433966733 1.28744381326082
"3318" 1.99369643354806 11.3239585648263 0.411147471547591 1.28496410052482
"3319" 2.25002378680076 11.0880680136645 0.806089969205738 1.01043513752176
"3320" 2.47928367772659 10.3062290804257 1.12713612276135 1.34127246517428
"3321" 2.40214428326191 10.4131071664964 0.963688093480094 1.06121766443786
"3322" 2.14419691658741 10.8545549158204 0.506753092634463 1.34394921805803
"3323" 2.33201983135037 10.8819453688733 0.710969145196469 1.48391964813796
"3324" 2.51941532536171 10.2730865826518 1.12314116623477 1.08709359160541
"3325" 2.57275524166769 10.636219316566 0.593601674207337 1.35340037831214
"3326" 2.04990721122094 10.7725888243492 1.0180313613068 1.07716170668303
"3327" 2.44983419398367 10.2042340902812 0.847133291113909 1.25356652398807
"3328" 2.44591139345866 10.9970311254181 0.65949242944758 1.31077169230286
"3329" 2.21289853480488 10.5989983199654 1.01785754031644 1.26157709160708
"3330" 2.1643666434462 11.3663022313778 0.115885032381763 1.29403223503477
"3331" 2.50375163888285 11.0787808249092 0.326452234643137 1.46190440508925
"3332" 2.44349084708668 10.2103235125847 1.29086234772966 1.05174260420535
"3333" 2.0907305827466 11.0730526732591 0.88781195398147 1.27740596965953
"3334" 1.77200645038271 12.1039311747656 0.0470662913547871 1.35613645712154
"3335" 2.40593332866665 10.7992230074107 1.03325412591713 1.21160820181213
"3336" 2.54340638907889 10.4445698085554 0.625620265928003 1.31811241561257
"3337" 2.23225855496245 10.9805805228608 0.694329907450697 1.26473988448576
"3338" 2.23494800308073 10.9409230434702 0.190910379645793 1.3376076033398
"3339" 2.18179616100116 10.7466766411894 0.733411799280943 1.11135029257411
"3340" 2.46014427470372 10.8880246230672 0.405042789115738 1.50541329983219
"3341" 2.52477614491325 11.0647508020419 0.615101551308735 1.24161250884567
"3342" 2.51961312934887 10.4097572075015 0.932897016477228 1.05256564242339
"3343" 2.40656412124601 10.4864681264293 1.0275276789986 1.32598567705765
"3344" 2.07617689063975 11.0600878582085 0.68648334183168 1.29707868266144
"3345" 2.38759291784059 10.7788785134526 0.790247471974524 1.16278598594215
"3346" 2.53112908370002 10.6659036925046 1.0464165521728 0.87798283001972
"3347" 2.46609752655917 10.6654230521608 0.40655089396614 1.34098498892908
"3348" 2.39725726778662 10.5884363610921 0.932843156633112 1.3850753954358
"3349" 2.37975025333222 10.7935363046204 0.958192309008994 1.45827667397923
"3350" 2.30689634510874 10.7819495495208 0.831484563509592 1.1958741382337
"3351" 2.0606589358959 11.1970387304006 0.561207021752548 1.20942129838801
"3352" 1.95557046309649 11.1251022908619 0.441045605429647 1.36096392095419
"3353" 2.05351228072628 10.6498708891731 0.731878066837028 1.06672817924584
"3354" 2.43289112789401 10.8567921230564 0.386034494595073 1.30476054583909
"3355" 1.96242290779407 11.02190869199 0.597349436042598 1.1676852882897
"3356" 2.2423823085792 11.1245576424067 0.283091505166644 1.43045453632471
"3357" 2.20707620883288 10.6955757597279 0.854069363859437 1.14429983657919
"3358" 2.1386592694448 10.9918806740548 0.749069228611448 1.21593621388504
"3359" 2.49777571784791 10.6634338586271 0.553205279800873 1.28539110263412
"3360" 2.0823256615435 11.4531258436137 0.280082733248275 1.26475000469758
"3361" 2.25022766503662 10.6980190116695 1.08240798319184 1.39617954954353
"3362" 1.98138936188372 11.0610759177506 0.301963053359632 1.34923289417634
"3363" 2.16412158247926 11.3683889927829 0.318826180773091 1.49239012360571
"3364" 2.54644240427183 10.6023199570957 0.484800421468515 1.34369806887789
"3365" 2.41418318425613 10.7639234241088 1.13099647230301 0.978141248489857
"3366" 2.19608811240142 10.8128937450461 0.888156787599152 1.14485815307766
"3367" 2.23058327720345 10.7537863834263 0.69423180786218 1.08301403477892
"3368" 2.2298694693782 10.5341440380345 0.83334133398954 1.20777596630516
"3369" 2.64423928047352 10.777314566477 0.639836940470156 1.37066547882283
"3370" 2.73455174766638 10.0503442971704 1.20843646474694 1.05816766416338
"3371" 2.58719171883907 10.0961079426244 1.31655066698644 1.13881913502703
"3372" 2.80376241002317 10.1792556545985 1.11795249571173 1.08764422219987
"3373" 2.27415584360234 10.1018286128364 1.14585911848067 1.09113501797389
"3374" 2.40013418159513 10.9730465014934 0.552270042231425 1.3032319242361
"3375" 2.29943629976162 10.8012716180793 0.658898807893509 1.39322407267186
"3376" 2.37027857926808 10.3209390738323 0.767934422522175 0.973329737005118
"3377" 2.93312680011514 9.69665267778601 1.64533769396205 0.793154704296049
"3378" 2.52677358159543 10.2274551092099 1.51244353868347 0.85140013101555
"3379" 2.57174600749689 10.2019532260036 0.76480690253718 1.2563708166867
"3380" 2.35190584307785 11.0471243473676 0.521253558510363 1.18199807114645
"3381" 2.32849512844401 10.5513306349893 0.877703778818283 1.25566840849844
"3382" 2.79382172817533 10.6721650888591 0.327740258436727 1.42298263927053
"3383" 2.33803285479031 10.3751104482941 0.643234823748292 1.35701739602459
"3384" 2.18899317663408 11.2336118575385 0.277864081460266 1.28390089640837
"3385" 2.22322078000576 11.3691150679791 0.591789690057301 1.18966443191555
"3386" 2.86019704685257 10.399743245005 0.767306928383129 1.36410091167248
"3387" 2.58154194143716 10.7632946463438 0.463569034670072 1.40597002639227
"3388" 2.86213518318886 10.1781229785639 0.808777941227139 1.45186076350823
"3389" 2.43611639279664 10.548733378631 0.756805693794571 1.16716513165394
"3390" 2.92520097337282 9.92056704668962 1.17101589846814 1.18518205599388
"3391" 2.24251336805526 10.6504965003968 1.02173199346935 1.26798448675286
"3392" 2.57663179062456 10.7230860474394 0.385784322623004 1.30616668770311
"3393" 2.44068909670404 10.187868403058 1.2473329013963 1.04982275225495
"3394" 2.15844994679563 11.1312683107187 0.172462347385504 1.48438823835725
"3395" 2.1844838737657 10.9830788880875 0.922667332321159 1.03146823319919
"3396" 2.57401251498867 10.4981886810028 1.1488267148189 1.10145335956831
"3397" 2.69469652197821 10.2039662897043 0.887825238302141 1.55716534144953
"3398" 2.58619421386594 10.1545398754073 0.827264571167688 1.44675345262367
"3399" 2.55466883661852 10.6510725001573 0.705887423860524 1.14138619531144
"3400" 2.22462060228816 10.9987610555979 0.438201798315627 1.35264842064178
"3401" 2.1312485952291 11.3415040541562 0.259814094014147 1.09378837302368
"3402" 2.35176619559913 10.624710542093 0.708090210701843 1.42346342862839
"3403" 2.21234145209803 11.174694151388 0.151192511566749 1.34025100334647
"3404" 2.44684007007274 10.5145894280251 0.785818737855943 1.2391390746259
"3405" 2.53435625527641 10.373721857417 0.872929387500334 1.35714958416354
"3406" 2.26891411155056 11.6343713466573 0.31310690029412 1.26121506673973
"3407" 2.09170370200032 11.4555228860422 0.599548934678754 1.19777721667028
"3408" 2.67587880776425 10.2836792739494 1.37910115869825 1.17045150906558
"3409" 2.60893829363447 10.5259444055116 0.831769839960347 1.36510944708038
"3410" 2.16779993398765 10.9306399831409 0.510826669581473 1.19379007598658
"3411" 2.53127006881697 11.0632109694592 0.651450675641007 1.29346083197351
"3412" 2.23594669391432 11.4316550904545 0.0360597828279474 1.39570867785559
"3413" 2.26419236397913 10.8221138977303 0.574043516244939 1.34321298387624
"3414" 2.4873561833658 10.578672854054 1.02997282621744 1.16352419015679
"3415" 2.19680987139437 10.9200718637007 0.794097798741401 1.41936855602052
"3416" 2.40107957485497 10.647002096453 0.669408568783218 1.19213662655402
"3417" 2.03538177728839 11.64377785984 0.175983063404607 1.19316970028274
"3418" 2.10516940071201 10.8537793001706 0.803202844399128 1.25372634506387
"3419" 2.20451901927325 10.458498093198 0.84990357894635 1.38776164722159
"3420" 2.18531432580875 11.0021704101843 0.281118031875725 1.49050775921689
"3421" 2.21462965807788 11.3738559809985 0.382202721456624 1.47155336476566
"3422" 2.65429668911869 10.1535122293444 1.03570751868202 1.20211439259624
"3423" 2.54961175827492 10.3523451007271 1.01241082658796 1.19159959112342
"3424" 2.29424537425194 10.7478335471261 1.00536988167981 1.13094219060921
"3425" 2.46281711789979 10.7361460832467 0.595292098497652 1.26069393918913
"3426" 2.52755442486076 10.5961729779812 0.536703461216099 1.23364057614416
"3427" 2.47181260208564 11.1833410248802 0.672551672422577 1.06275256259091
"3428" 2.42385063090414 10.6836330725441 0.893756529551053 1.29136612090262
"3429" 2.25000201266501 11.3377920535304 -0.102453582575321 1.5674234098666
"3430" 2.33223170720907 10.6940040818553 1.03937380553729 1.10391091135824
"3431" 2.3159238520388 10.7080253851863 0.724163642506614 1.24535880254718
"3432" 2.29905684905973 10.58381170349 1.36689667173982 0.838859460619858
"3433" 2.11812665987917 10.9292325006927 0.441997564717651 1.42859969512389
"3434" 1.88742909056529 11.5684726049686 0.0788111886483748 1.47388023593732
"3435" 2.39033838470661 10.8462836744058 0.9143320685238 1.19567553067659
"3436" 2.08563295511785 11.1719831863989 0.28913772850118 1.45415593323985
"3437" 2.3937245643678 10.8107963164023 0.202567863765539 1.19010611532183
"3438" 1.98974065456279 11.4232749267752 0.653574970703092 1.35626162246307
"3439" 2.4404249532658 10.5783810887685 0.566375307258906 1.31810240266571
"3440" 2.40534903224406 10.7485579353876 0.440493859871346 1.23579453960819
"3441" 2.0851210909191 11.2068301171677 0.405487173590598 1.5484952933743
"3442" 2.23875465951738 11.0998750939414 0.298448754883732 1.44989079046086
"3443" 2.44860048471208 10.1191866235739 1.32175509731045 0.996069902236022
"3444" 2.16365032678257 11.3709434164401 0.366569515214571 1.34228905073071
"3445" 2.64848028077383 10.975705988348 0.566822518661284 1.29324316861357
"3446" 2.1168826132227 11.0969748540617 0.271402129046866 1.53928092869121
"3447" 2.5654192451565 10.6167910757064 0.745363926376449 1.16424493129713
"3448" 2.73073443399674 9.77525820627266 1.42553381284367 1.12353963536206
"3449" 2.48828527036155 10.3860547457824 0.796860859456941 1.23986171853914
"3450" 2.59129124149275 10.1835202564129 1.38043042445519 1.09369597506686
"3451" 2.11812796275379 10.6182703543971 1.11563842773498 1.01656750633362
"3452" 2.33251704087928 10.7605859903665 0.899094514021148 1.03239860347118
"3453" 2.35611751023376 11.2697663385483 0.231499463461089 1.45771151387868
"3454" 2.54103210608219 10.2742436668223 1.28144430153978 1.06192393492092
"3455" 2.33360760392457 11.073167985814 0.0401158328696063 1.41097503299196
"3456" 1.95592094748651 10.9521163095605 0.745008590190137 1.11959734177218
"3457" 2.38195359771942 10.7552488338479 1.0873434587202 1.09807065459835
"3458" 1.92047714954808 11.1436177652701 0.966773690574923 1.22019507392739
"3459" 2.39919776791241 10.2790822063428 1.22420467142626 1.22985146008078
"3460" 2.8974192070612 9.9698733789311 1.32055023767981 1.11033952845859
"3461" 2.40902454519976 10.9352211772688 0.336491980989876 1.53572438826027
"3462" 2.24723056645535 10.7124103005748 1.08852296519278 1.05879282454103
"3463" 1.95592085607882 11.0164918639414 0.799395814512375 1.07404139661912
"3464" 2.57187475629868 10.7094263925457 0.652897237321366 1.16573159440957
"3465" 2.23769981364109 11.5368377193065 0.17818535426561 1.464562182529
"3466" 2.25286033150798 11.1119738568534 0.122644744260273 1.25204904461554
"3467" 2.27183315592957 11.0988527304917 0.514196980327783 1.20229429638948
"3468" 2.54177581264849 10.6530200949551 0.335233140607597 1.4837417072482
"3469" 2.38568146045688 10.0859596765531 1.13341921333877 1.19936086372187
"3470" 2.07786363835758 11.3458214164794 0.102220383962895 1.42222031684792
"3471" 1.98663565949137 11.3883598927446 0.287661911165095 1.39086406281354
"3472" 2.13262440151993 11.1958920151806 0.491961978219972 1.1725533803177
"3473" 2.30559840641016 10.7614642312959 0.48443952889253 1.46120649265658
"3474" 2.33014910131777 11.0219696701916 0.376692205867259 1.46174282834764
"3475" 2.25545603264228 11.2020269939711 0.146485221345152 1.3701783362377
"3476" 2.05730308982415 11.3511182632093 0.1148868637035 1.34831258442881
"3477" 2.63878649646544 10.8704902460602 0.954855644037896 1.36302370498445
"3478" 2.12658933926063 10.7988563079636 0.721052864472225 1.45221762965825
"3479" 2.74717659716731 10.6484805385878 0.490128697195341 1.59268531630704
"3480" 2.26084923024989 10.6811552703798 0.861746851215132 1.19816383686081
"3481" 2.7129150970393 10.2350548403844 0.802594363350045 1.20677062772637
"3482" 2.3179258349758 10.4854135673933 1.17107022558501 1.12275863175335
"3483" 2.79050838297163 10.1811474454454 0.927428788650447 1.41012133838824
"3484" 1.90663593946027 11.2600837544642 0.564414740335043 1.10339287495041
"3485" 2.41753703038044 10.793644435538 0.639229778875939 1.17644207096266
"3486" 2.17178792199917 10.8264152557836 0.551982155639203 1.17486034331339
"3487" 2.59664368159764 10.2689526433177 0.840107387415401 1.1331555961594
"3488" 2.17574099525072 11.1123760413719 0.312340215286681 1.25616857383432
"3489" 2.50198371966342 10.382835880387 0.948816793813347 1.13557104256369
"3490" 2.68970177976414 10.2159065289865 1.0701738581063 1.22190032524389
"3491" 2.50622172710023 11.0155038991358 0.475645416756684 1.03596188077341
"3492" 2.48565875916016 9.96134626620535 1.47677591076343 1.21107310117642
"3493" 1.90098602460269 11.4966365642318 0.575432602853189 1.11996230278608
"3494" 2.49191003615292 10.6244029273385 0.990067323768031 1.11893108844643
"3495" 2.52412375448381 10.74723635159 0.808745440491197 1.14815516658806
"3496" 2.36101250484794 10.3780107689828 1.09027265916508 1.35603643958229
"3497" 2.50273502879041 10.6554667492343 0.779700182708292 1.10009869572491
"3498" 2.56601784561435 10.7769921938767 0.347310452526627 1.34985581794143
"3499" 2.48630349137664 10.1125504425595 1.36197212985877 1.21920740781777
"3500" 2.34777915993208 10.8419188958871 1.03435810510641 1.1188217026571
"3501" 2.31795535269493 9.97946011495404 1.20429713348711 1.1731890334866
"3502" 2.46415706775726 10.2890917111228 0.88807712382835 1.32269558357556
"3503" 2.23435172321714 10.9806853773362 0.661393834440521 1.19469408872178
"3504" 2.75661449954668 10.2554886358147 0.979641477099281 0.871212486137358
"3505" 2.60909627889117 10.496603100472 1.06443047830008 0.988024740414529
"3506" 2.57444876941769 10.4562742145835 0.937220410918047 1.32409348899584
"3507" 2.3069059179617 11.0291040791562 0.596214617035386 1.27009322504143
"3508" 2.41500991785517 10.8836883995093 0.827796261658802 1.12151492654419
"3509" 2.17614363679083 11.2911953851112 0.433786767628938 1.32482489770288
"3510" 2.47520810073465 10.6515253509158 1.06233500529612 1.13653142360046
"3511" 2.20144124868599 10.9610326121787 0.337802260904541 1.40398238481309
"3512" 2.27312862431803 10.3855390628016 0.918003161015414 1.09489412106527
"3513" 2.38729113071099 10.9208152193568 0.664024206634294 1.17668558277233
"3514" 2.44304627709837 10.5097030929876 0.438253980158559 1.72537597368371
"3515" 2.40091516381598 10.5060399062736 0.798686433881815 1.27319668485346
"3516" 2.20210477768219 11.7085412460151 -0.0185870584158903 1.48651701934309
"3517" 2.51232913881583 10.9127797458354 0.511102807468588 1.42274565282912
"3518" 2.44257127618637 10.924385349105 0.574521657533506 1.30709965102898
"3519" 2.24698787925013 11.2904603722761 0.327411620428536 1.38537889323795
"3520" 2.22291222677498 10.871952868153 0.312789868075734 1.44380625022214
"3521" 2.32701617894383 10.605749022451 0.834487457703458 1.32701409423796
"3522" 1.8148746379604 11.4657507818502 0.427587756833646 1.25322846049321
"3523" 2.27821485641139 10.9038030926394 0.947879020625214 1.09762442706726
"3524" 2.60263951035319 10.3184929656956 0.747440200816205 1.31897963751278
"3525" 2.23900133717723 10.207567366646 1.08607729664479 1.06837722616681
"3526" 1.98739651650656 11.4702728646453 0.201547019240233 1.32296900131742
