"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]"
"2468" 6.71349529271045 1.07931081032044 0.00868732560452967 7.73318856431818 26.2622647535314 5.3569368377408 -4.73040723171384 -17.2800237341637 30.364476994869 4.64200960002247 -17.1366510483153 11.4114061669646 -2.52162062867227 0.323441441927346
"2469" 5.7358286618396 6.46335881725045 -7.76795520029669 11.0595936692928 30.9939531932625 -2.40242397968761 -1.25996407940034 -14.7364002069403 24.5186813830384 8.19767561019654 -17.9535823566153 12.220933984637 -3.13785309789216 0.390520591722879
"2470" 12.7996904138224 -7.97502360310134 8.15938697800564 5.65111820507558 21.0934060135844 12.1547517782591 -8.24070586852315 -21.1292638636329 36.8854762695939 0.574379662627887 -14.5065094891202 10.3372703985944 -2.87407020265284 0.405631462190611
"2471" 13.5825501766595 -7.01782021767826 4.03468046766749 9.47229021296934 19.8704142429858 10.1867741262377 -6.49042254135626 -20.2060664580957 37.1753757412963 -2.28137884710383 -15.3017560708479 14.6096328657145 -4.74262917805672 0.530644987830111
"2472" 7.97876730871735 -2.58204928914976 5.1517810007533 8.59982861982444 18.9737684961967 11.615218137315 -4.88986016861105 -20.5105200526069 33.0891766940129 0.169841366562797 -13.7164512225186 12.828451850835 -3.78579787973556 0.299916905590553
"2473" 2.30974536299524 7.34258870480003 -5.62569984989967 11.6048924459683 24.3058759814711 1.47894396643449 0.0546914737698108 -16.5742402382644 24.84992935 6.67100111279235 -16.1092613968353 12.6059416092708 -2.88575704023952 0.118472163973216
"2474" 8.56103763584128 -4.11881622036194 5.36507114494014 10.0046371415751 17.2211011113372 8.30525021655662 -5.4616362681497 -15.6604705445795 34.6960128195721 -3.73247924618146 -14.3090675384342 12.3068432876304 -3.30435127038991 0.483479248127616
"2475" 4.74266645024684 2.44043395992458 2.86820346336768 3.3899144009675 22.4235553267781 8.29788843579083 -2.61576356212661 -17.4099873456614 23.7701633213092 7.26978806967274 -14.4309617448896 11.2015092233197 -3.10773607916265 0.443893021728173
"2476" 2.79759914086054 1.61490784337743 8.48021383432512 -2.62173276567175 24.1787733710799 9.56471431147224 -2.53362296811229 -16.6488702871258 20.1156518514943 11.2261101969113 -16.0837061128807 11.6253351617897 -3.22630503037804 0.617733738233839
"2477" 4.772470801949 -0.0795893633556914 6.42188389255747 2.07087693296729 23.7322808725414 6.43083196487714 -3.15571994311705 -14.1821369770461 22.1936494554937 6.86953764645983 -14.8455821983071 11.2260026284478 -1.87118430133231 0.105057909534537
"2478" 6.77559641692438 -4.83805026708832 12.652701827889 -0.199429247999932 20.7000600227577 11.2337123465425 -5.07176671776276 -14.6959092529842 24.5847736448134 5.67962252354004 -14.5631758490447 10.5577175523558 -1.91791546625554 0.116931801034319
"2479" 5.18067130296659 2.19052658404545 0.699779548005448 7.96137642598054 23.145907174001 1.6947871055143 -2.64891878374341 -8.70990867260691 19.9016627126257 4.09551731253671 -13.7480803934175 11.3049147372946 -2.13144616822451 -0.0390754219195929
"2480" 11.0286881130246 -9.63626115531996 15.6562659356456 -0.915739997720401 16.5236433607841 17.4461896759261 -7.50458160492744 -17.7339984613023 27.7546225727111 1.72255630331778 -10.4692804283086 9.22667189304149 -2.30680610937186 0.50512470989084
"2481" 13.0777780877151 -10.3026118872413 13.0990788005146 5.29700825783718 15.7906299643028 13.3470593056137 -9.37443759432344 -12.7075668672571 30.5050798875605 -5.21256531175638 -8.96368822142169 11.6681245418054 -2.98938606896938 0.514191367120323
"2482" 8.09442272937968 -3.66921711176932 8.83492839656579 4.70269725085198 19.0595836958897 9.8069978336012 -5.5879919460718 -13.6203170457638 25.8766031571831 1.6694693583024 -10.7334458536642 8.95851880314271 -1.27875933718535 0.101934505634158
"2483" 6.96501929396457 0.424611707359164 -0.978649815921737 11.7803503577519 23.8110577661416 0.739237534024889 -3.75595016267028 -9.73723815169844 23.9833309963716 1.7323513108352 -12.4587878983673 9.07064039723635 -0.95473128204175 0.480374067270177
"2484" 8.03392769641173 -0.686150673160141 1.28630216818032 10.9537738451746 20.9878850641411 1.53326953983384 -2.94866154115377 -9.95536994758133 23.9489054533706 -0.842546045467564 -10.1787446053013 11.6434999633089 -2.54174780946255 0.548905546496251
"2485" 9.58016724922223 -6.39032469876947 10.5271834060811 2.71728744113079 20.7042584013667 12.5050113016232 -7.85005204821971 -15.3444346302047 29.4586529214622 -1.83061252310546 -7.01448947291737 7.21721183918964 -2.03004629800624 0.522086893235918
"2486" 11.238172301026 -4.66133792190428 4.40275458403268 8.08314010503757 22.75931644343 3.33826605158743 -5.41099077993463 -10.4717228259747 26.1580703792568 -1.35673673844101 -9.4658109169787 10.8124477396618 -2.69908339794973 0.323056714006864
"2487" 6.44586467965614 -1.75730905758974 7.15634029861078 4.09458056026709 23.6815982039668 3.65162303522869 -2.60836465869595 -11.1098618343837 22.7040572571651 2.04170392162994 -8.56337060800498 7.69755028673923 -2.13242642694578 0.234801002537858
"2488" 4.2748290414987 0.87485457782325 5.33104266225381 4.24737975124796 25.9724106269503 0.175687828621685 0.56413603980838 -12.2206617081374 20.1908666458957 4.64224754710302 -9.39138433064854 7.81850383572346 -1.53980388811184 0.479171300278257
"2489" 10.7046718509898 -3.95609748905337 4.07721481472546 8.22356292576146 23.6504952557965 0.0415902863664446 -1.73838268792528 -8.65825881181901 22.6598644813764 -0.875178976408896 -9.60079185376119 10.4407310932538 -2.08970778148527 0.478454074958616
"2490" 6.38912319502446 1.29848108880394 -1.7935296612827 11.5184183374135 29.0984145735589 -7.3190533302981 -0.492326226063213 -6.22037939503884 19.0407400484012 3.54202889856709 -12.9368395429056 10.0823783429988 -2.05741498237073 0.912823474456994
"2491" 10.7925822613198 -4.26158529376285 3.95381035919227 9.25358190282912 24.6953560751294 -1.88181054619089 -3.55799887735362 -5.27834563917779 22.2859877745886 0.174077001800526 -12.0792513423572 9.86270195132956 -1.58494306516595 -0.0319304154881194
"2492" 8.94910226450454 -4.15915167742668 6.59831887354464 3.89057363630377 22.7350433226898 6.75546392951269 -6.25388284783355 -11.4989855437878 23.533392075105 1.74778666100836 -9.60342670930017 9.74353145691592 -2.32987578807714 0.610128150479453
"2493" 10.4198173972625 -3.7876355404175 6.36244284316556 2.12659185962941 24.5423586585259 7.52870048658481 -5.80832776558729 -12.7355534067984 23.8895417407855 2.53861559136636 -10.3438904425016 10.3166627799855 -2.83661766695991 0.196203056860585
"2494" 9.01665159418199 -4.43045035924437 8.75616738731213 2.93402215530137 24.7551989056749 7.94420342489403 -7.89371460299022 -12.3543295865113 25.4454747089974 3.69016113600263 -11.7633659615992 9.03421962914065 -2.62080535273006 0.119228081992206
"2495" 6.63867694815906 -1.71945121039006 7.54998240928002 2.51638431534701 23.3850399990025 8.3623885859486 -6.67118681618597 -12.3998535300441 25.7222531579064 2.48823614335699 -11.4763294843348 9.34414570547397 -2.62117087352534 0.414136321630356
"2496" 8.15468669263056 -2.5038551964291 6.45947120114128 4.28896412224155 21.7028866739237 11.3151048340062 -8.34757676320258 -12.4216760608522 24.954905934419 0.813011926542012 -9.44462743086647 8.71006892116893 -1.42161447408399 0.226026436893236
"2497" 7.71208730337535 -1.26528096566454 5.01226450024495 3.03322447530669 23.0694739291056 11.7834078054008 -7.12037468838187 -15.5136084160424 26.0212281951394 3.99397061561859 -10.7405033791767 6.96564105159305 -0.982443185188175 0.217987532757022
"2498" 6.48150280675443 -0.6607268698425 5.37667189588526 4.72282370925931 23.499575913955 9.25160610465573 -6.77435527896958 -14.7946135230888 26.3888608245049 4.06481202056707 -10.4592302787391 7.23629986549639 -0.505087369269466 0.0572616733775893
"2499" 5.06085047234298 2.7125273650889 -0.132182022092582 7.78801192640014 23.4640827753524 5.19702549192398 -2.99293048799518 -15.1143950080782 22.1790672784598 5.19789787631465 -7.50026449582513 5.39243987614846 -0.98960010320228 0.502617034176078
"2500" 7.23198087782478 1.65730922259559 -2.09321031221162 12.4169180181258 23.4925920003461 0.403893369728504 -1.70259525136851 -9.90747062707831 20.542993328406 4.699528086198 -12.7602763511764 10.3231404084948 -1.88378470405807 0.65642438454011
"2501" 7.23543443336129 -1.39952126419204 6.62159708869262 -2.45428056701968 3.36257098678893 -3.27314001778622 1.86551508220049 9.23927952578224 1.16867792178711 -1.67726782667829 -6.61897262301977 5.4636467778306 -0.132674088705674 -3.08744582590349
"2502" 7.52792449987614 -6.62708981993572 13.4202103210948 8.78770699820035 13.6262929346807 -2.82388433789805 3.44129679191284 6.8366209284749 2.22702893661237 3.77875629047412 -2.4639126240768 6.01218537513324 -2.42896623423218 0.593106639417232
"2503" 9.13114307989616 -8.390246488438 13.5539145476879 10.5438124207306 16.443911255886 -2.93356573412012 -0.441587097243757 7.16688592073017 0.0019945700172575 8.13505176760881 -0.647088765992644 0.768595163917723 -0.217883352010628 -0.0112893695661844
"2504" 12.0235947527098 -11.3186462473083 14.0994422559636 8.89222161313765 20.077445861144 -1.07857987259356 -5.39769213590079 7.92784561190703 0.882620164023409 10.511036574553 -1.4306580638318 -2.78996234549676 1.73770494157881 0.190708146917309
"2505" 13.9004361672829 -12.9199819636223 14.2364448900132 9.17893824360476 20.9310145169451 -1.13202856386441 -6.05489037312437 8.23219948105872 -0.263852031051613 11.0910427448689 -0.495062781546311 -2.69433499219384 0.891620642339823 0.150201230230275
"2506" 14.1754827308794 -13.1283745640814 14.4128626088525 8.5702061620343 20.1381087051119 0.350842147302708 -7.35385581310104 8.11736740660275 1.78185540781327 11.1563200593932 -2.15337730767903 -2.46518736951369 1.41288257422432 -0.10180400089005
"2507" 12.9287358526048 -12.1353446200544 13.6460933925652 9.57741544813 19.8022665540556 0.308747367411229 -6.73053372955612 7.94332274512887 0.949621612198855 10.4268826909411 -2.53866783473801 0.235989266558095 0.118839656417024 0.158280102901728
"2508" 14.7599018667131 -14.1526282278377 14.9593272061098 7.60610686541158 22.449332784795 -2.0518392402624 -6.91901423266817 9.22250851998763 2.50856582155788 7.14138792050882 -0.450460632157684 -0.954001443847049 1.1258045783435 0.232782740379089
"2509" 15.7214511048707 -14.3200740352669 14.5905264079095 7.53270097159807 22.8653693850106 -0.559048052139922 -7.6608461089306 7.41060892840328 3.96204966460948 8.40385712026862 -1.17971173292005 -1.78547820209991 0.916143957404905 -0.0164674710274467
"2510" 14.9672115007591 -14.0208427341074 14.9134671578239 8.6913863778363 20.4348809271825 1.60306792799809 -8.91247181869895 6.41605824911722 4.20687509905623 9.79126951768075 -2.49982506218804 -1.02189762284837 0.880919295958565 0.266989101850212
"2511" 13.9630949723202 -13.7847710817776 15.5913064862568 6.92315648295763 22.0316815337174 0.286113525876726 -8.99256607131562 8.29883739839371 3.75636279219094 9.19418260951383 -2.65924346877498 -0.0406363387455971 0.989817163872064 -0.0620772354696048
"2512" 13.8721844040054 -14.5161814929075 17.4554472822736 6.76089283108753 21.2260538841621 0.884939051227009 -9.27856648625188 7.36438795523081 5.22754422965677 8.0787175916009 -1.94411304984307 -1.53538646736181 1.7835213334296 -0.229453385521224
"2513" 14.8843179288875 -14.8674626155234 16.4082112581473 6.23938575666395 21.3929696421992 2.30241899225702 -9.43376710002402 7.8849006332719 3.76718213453947 9.22554999188822 -2.6927049081427 -0.0786676358510179 0.589369038444459 0.177726897689475
"2514" 13.616967908616 -13.2622196788144 17.2614601029074 5.36365433453317 20.3547661849671 3.45279164109749 -10.1365277711816 7.24115396552077 4.70811744008851 8.2618085442633 -2.74105063917168 0.14129490262333 0.531398709678618 0.170968958207531
"2515" 13.889558193297 -13.5536336570636 15.9363190717683 6.93857682574544 20.1473781024462 4.4032854476477 -10.8138334161433 6.51086035121541 5.30024511319565 9.43564513668307 -3.04176913601045 -0.635150039706846 0.918737203875669 0.378275222113494
"2516" 14.8125429618677 -14.8538041116678 16.4733878859895 7.28309381503485 19.4247568352203 4.29513392765773 -9.89055644919927 5.95112823398953 4.75297046277933 9.92724253022585 -2.59897435326315 -1.36449600569847 1.25525435961349 0.0705255749099217
"2517" 15.657191361188 -17.3415237469364 19.6351920004732 7.85427522712429 16.5954557577126 4.59043116789786 -7.42008776806884 3.53013167299773 6.42946445318909 9.39336159309776 -3.43249767263762 -0.705439383145221 0.908272432215783 -0.135301903050036
"2518" 16.1612057621317 -17.7229933704237 19.7334799132243 6.73600350913727 15.368006767063 8.85531601992744 -10.0678517839818 3.05160001403122 6.0297941914571 10.1250181556919 -2.58036541828894 -1.01195155911625 1.2784297714391 -0.0841399654729764
"2519" 16.0085741118112 -18.5895288257247 22.366347908144 5.55983026679936 15.1497219261939 10.285416049586 -11.6136618364379 3.32869048686332 7.46385486792533 8.76939335415541 -3.32697948858838 -0.284580861539253 1.37189820707802 0.0696011454748646
"2520" 17.6644385750665 -20.4966860937007 23.6323139572895 4.39524432722122 12.9119708338619 12.9853122284967 -12.7372184847793 3.69879572449984 7.49652469161517 7.16801365628022 -1.09614806186558 -1.68079576791378 1.83046866124306 0.0145821901372226
"2521" 16.8310985436846 -19.2680203317159 23.0481943897647 4.85804715688736 12.9169440960754 12.979752865073 -13.0052239618713 3.09786537851563 7.55612030654583 8.66661078188719 -1.75733766511715 -2.35272415095036 1.81007468246908 0.278045682075773
"2522" 16.8277026493291 -19.9018096424735 24.1430136012092 4.31816303997517 11.8833201892776 15.8932120560359 -13.2215892959346 1.80138510543669 8.26786575118436 8.82789019386586 -1.67812883853347 -1.80175211667233 0.955072452979619 0.413460334999654
"2523" 18.1244999338724 -20.5049396040874 22.7892325548818 4.46250938635082 15.744761837199 9.06121576185257 -11.319258454746 4.16510305035478 9.18406480225673 6.10498831519492 -3.8775665045954 1.57955381313195 0.277313832126621 -0.0883028291797895
"2524" 19.5890610816758 -22.5009059613745 24.239654882544 4.43181481480242 15.1073985331379 11.5364205802525 -13.8685051519501 5.33280583146611 7.36457744463271 8.10130322157704 -4.21552859220051 1.57645627048704 0.214981767660344 0.0123279275347985
"2525" 20.3050076983188 -24.4965970484032 27.2409519965564 4.36875212866023 9.45437932695103 17.2879394177141 -12.4852758582786 0.836389733369351 7.33305332573845 8.88400407577994 -1.27938345475091 -1.97745976901653 1.25995226647171 0.0624270557562512
"2526" 19.3521353457767 -23.5031374078528 26.0761130145963 6.56816999452457 8.31695963300757 15.8324703298359 -12.6177205743245 2.58603298813291 8.0252598269405 7.07480119967476 -1.24629648858294 -1.31265926831002 1.24059055649673 -0.00898306321823783
"2527" 21.066797876232 -25.9603258127053 28.8915907314913 5.53691901206737 4.20385772366263 21.3817791222639 -13.0251724851468 -0.66661741230777 9.29585445793113 6.82674261867816 1.54405176099769 -3.57872327273557 1.55281531017438 0.165707558202303
"2528" 23.0461833470568 -26.9877954847969 28.3082519048557 6.42664312566897 6.27917419798911 17.4747241441865 -11.8073054583393 2.32263324773622 8.49039607165685 5.67758774085862 -0.395875426409444 -1.26801780254537 1.18200131753143 -0.198364187136403
"2529" 21.874871406737 -26.9106417917185 29.451135282378 5.94704956058885 6.39775667295643 18.4563903021826 -12.8201952013086 1.20652384978241 10.0281851403257 5.8237392948064 0.789474692987261 -3.20516431898453 1.62489466492599 0.140924979799613
"2530" 22.0951642433464 -27.3985502294015 30.2429962881522 4.53477411175307 6.28093370078422 15.8088053298292 -8.95550497327032 0.65275400736857 9.17140410484059 4.4470886941421 0.602559587771659 -0.74518699856792 0.322144442595452 0.237734107882898
"2531" 22.3588329781842 -28.5220011384239 31.4547724513004 4.10469052929954 7.9200749555185 15.8711589481366 -10.7784030155368 0.739663987870685 10.2836773722369 4.69217798426226 0.656980913921154 -1.84216774063205 0.981901771804286 0.456946992744973
"2532" 22.5855419639161 -27.9072514984802 30.1002410069986 4.66732137069668 8.59596337933895 14.8812512903786 -10.6897024573247 1.33154276487409 10.4794164574577 4.75660290209889 -0.468712905918786 -0.579901824545907 0.238317158174458 0.26642292886364
"2533" 21.286995706056 -27.1004121586495 30.150002299097 3.53604826976663 7.74567999523775 15.9213655695844 -9.77132956471715 -1.38590685948122 11.0450948255354 5.63364611211932 -1.76075664389397 0.758390243585848 0.233594212045796 -0.0930029010165867
"2534" 21.3924073936118 -27.0680500082148 30.3223761088248 3.75625178886051 8.88832963368309 16.3680930220283 -10.277513917965 -1.81420189737942 11.8991754769528 5.86527620012061 -1.53884481334745 -0.587872235767366 0.851326130892425 0.0544681807180952
