"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]"
"4310" 16.6155883650904 10.8262238568017 -14.4842645572358 -1.79226277318756 24.3692649196611 13.0678154425263 -0.587230825898327 -3.15195338191864 8.5856191802121 26.1039037711676 7.921746418028 3.84150503800696 -12.6110524838289 4.43793193666417 -5.6698936594239 14.859400094846 5.24187388433674 -0.354387306379197 7.50234072724347 -4.74642624242836 0.164154642428259 4.7556985904564 0.463312269079141 -1.7165471532716 1.24510144222429 0.0937765087809944
"4311" 20.9092602351305 6.27359993445665 -13.7376518892565 2.15427165288378 21.8421959093246 12.2238295236182 0.637807666395911 -4.37973684040819 9.46136621284148 26.870036163771 7.21228242881214 2.16265097419499 -9.65499793823202 2.05226162496243 -5.88623536354977 16.4461692527201 4.88133390024448 2.53295735571989 7.19251070705487 -5.71380476014183 -0.459709783639834 3.32090956586749 1.25687854118055 -1.60732576309482 0.308700684869703 0.212784638919329
"4312" 23.7534461895212 2.5151340320454 -10.4968928501058 4.13059927561044 15.8993745174777 12.4975146102452 7.70749806760148 -4.3547442557247 5.64074405497288 26.7288481005002 4.38306339125588 2.36711553750239 -1.82598543111851 -2.59931053748742 -2.11175673716779 12.3151542358391 5.46583335207024 4.52591670902177 2.95952967701952 -3.07893101181859 0.560982124747314 3.3186520897994 1.0028611273014 -2.17857337860166 1.11275954493723 0.624092575081271
"4313" 19.6933329418818 5.2331968058231 -11.886723345099 2.0887836071031 19.3771728581272 11.6898253761325 3.81920863413825 -2.6898370380002 2.54555144293063 29.8457102102808 5.80275180658336 1.94914956985814 -5.24646862409925 -0.86771940829126 -4.41390536155509 14.8224751596491 3.85014136050234 4.9821823761857 5.56794553603185 -3.88308569510971 0.536140951536104 1.59808488712428 1.84480514571977 -2.20601676292961 0.85770403724643 -0.0101687824220203
"4314" 18.1496244213942 6.64071377301777 -11.6491501478168 1.55735341976877 19.8265511034832 13.6500243649968 4.02769619085085 -4.42112625942494 2.25807226012992 31.0323688732265 6.42601142922943 0.462548823360723 -4.47799042156704 -1.41631951683354 -4.44352879105218 15.3530112360527 7.04147168185075 3.6304675351374 1.12394484590679 -2.253046671439 -1.58899503745392 3.8122639893332 2.9941464511339 -2.94944992765296 0.644540257383935 0.476261328287583
"4315" 14.7792392532726 10.9397805830667 -14.4622039461125 -0.351195837753603 21.9275711098986 16.4895072739602 0.314567512635592 -6.08750549664462 2.62141060410101 32.2809630296201 7.68865892569625 2.35987124429228 -9.37989040742154 -1.23344273083316 -6.68901067219124 19.0124321145658 7.87813273558365 2.82886778357658 0.760466845854402 -2.58143046487307 -1.94139710096454 6.41572008310782 -0.826296633491469 -0.0160362781668872 0.0564105602203579 0.301982750410868
"4316" 12.3043680666447 12.9804660674679 -15.0065505564273 -2.29982571673417 22.3373108331218 20.4333440723868 -1.07674718664165 -7.65899560868563 3.12044685537633 32.2112605087336 9.7309901726897 1.08061580740626 -10.5333516214726 0.345387468181071 -7.10074740791854 19.7264266802852 6.56322993844251 3.96063995918412 0.123144424998519 -3.87805114647953 0.208249191465315 6.8313645916341 -1.51689911902247 -1.10926818100144 1.08393537851913 -0.0971940390039283
"4317" 16.7115730570316 11.2353864751762 -15.1385818447885 -0.818139951700461 21.7488919032232 21.0020836876903 -1.58538628716069 -6.0086623762077 1.85295354220442 31.3248709665488 10.6679672047584 1.66731289570366 -8.31983610967781 -2.08262457563094 -6.16762137817852 17.0581292075454 6.95085458483202 5.49155791531857 1.09281936869935 -1.75061473445642 -0.636127850182345 4.74458591623115 -2.17174688392909 0.561191575922191 -0.0145671686430719 0.133399336455487
"4318" 22.1795234213678 6.63806708516728 -9.87990756066582 -2.18707881137135 16.0253927728381 21.111599521003 2.12113870653938 -6.11367887065186 1.59360382004993 30.1933163827565 8.83284845934625 0.41893812159012 -2.93549417764986 -6.89667733877269 -4.7996682180041 17.3559265904827 8.09487429205827 4.65470669686455 -4.78550027967946 2.13090596137994 0.790964316542686 5.04842762635274 -4.41746809923365 2.89142466682367 -0.671568021218478 0.194480295187812
"4319" 21.9606340449897 5.0930683724316 -10.440524061661 0.150040772478062 17.9952514470047 19.8330552650602 1.45441142034199 -7.84110414028698 1.5785518762436 31.5128709014255 8.89941170048586 2.53645470607603 -4.90586603345199 -9.12540613151884 -2.01453332939603 17.853133171271 6.97078891335966 4.78368104835292 -4.72025906758749 1.52113175491755 0.688192297668974 4.50284634997138 -4.91060768102067 4.0646032177206 -1.43060498745872 0.406694728555805
"4320" 17.5273596622528 11.6323030288636 -14.7397743542911 -2.65724245510382 23.0044678481703 20.324009548123 -2.89551177125662 -3.71597112144716 0.183301022347409 30.0110354716757 7.6189178976601 8.75441218738516 -9.61404494969797 -8.9114643972814 0.0778283481635729 16.1534390923414 4.19682267564644 2.62161199116578 0.347725373080482 6.18679071722191 -1.9045759351434 1.09830871460154 -0.774683338995809 2.55908930910333 -0.994318277185671 0.494378939846007
"4321" 29.3907779272082 0.554550127766873 -9.82507896050168 3.52138120320745 12.4942457030884 18.9074228740801 6.62582434640498 -9.45596068558743 3.2715247005144 29.951518216431 6.75074956623214 5.7285979572924 -2.8927643568905 -15.2700794666477 3.99512451053003 13.6966254985199 9.28757453799525 5.48444683469887 -7.27215498189189 5.17833280170731 -4.50359359703732 6.40130605066267 -2.39128494242933 1.8933816619922 -0.222268349007008 0.259644070614068
"4322" 23.2700098243326 4.66440191174194 -12.320057636408 1.81676687017215 17.1455784016705 19.5305937695665 1.74516149364202 -8.65484032535514 1.42928939615374 32.8537457846602 7.29159013410972 6.70270509948897 -7.10898554737676 -12.3783647849692 2.37768318467146 16.3872422051612 8.82791089473555 3.14642620279324 -5.76158538949824 5.95120844141975 -4.04529214498046 5.92533358906746 -2.05202270688853 1.85698375123676 -0.907714422132354 0.323108988721164
"4323" 22.4711922111125 7.01580229297402 -12.3674058806883 -2.40977141640518 21.3213036653577 19.2518824106782 0.901429873403463 -6.55947885245827 2.2415028059289 29.160752404627 7.28955911955363 7.36325573987557 -8.31242318148865 -11.1583698376122 3.72234685746486 15.839923922875 7.8592545140612 4.34047985960265 -8.52226618858668 7.2434910173776 -3.57393099231092 7.11108730136278 -3.63388558720833 0.785214937999322 0.799654503401225 0.164698996622983
"4324" 24.1274734615743 5.862979889313 -14.2579526295051 2.02634204466768 18.4570973030153 18.9360998780698 1.73899259626801 -8.22370853171194 3.94217527583639 28.8108176372394 8.79015295961108 9.29820039218725 -8.99339151235485 -11.6276148640012 1.0880579945905 15.9848316966641 10.5960636164591 4.99196414605032 -10.9452424080598 7.34413014493986 -3.06163205961986 8.20688512452558 -5.43657265392818 1.39715053554072 0.0456026262823561 0.216980308197363
"4325" 17.1693315941738 14.1470997475812 -17.7375580634253 -4.80158667071199 26.7346695679185 21.9684965786762 -5.88964359238476 -3.34231662830381 1.97358542023621 29.6583929208321 8.2119683572711 12.1065542646125 -13.4255366076692 -8.51416659118858 -1.90429609649029 17.9759137169385 13.7171607020303 1.94904366935242 -8.16731557176226 5.86828580814331 -4.17159412499989 8.29986065327444 -5.4105950284814 1.94286906310922 -0.209568139362427 0.542814016637231
"4326" 15.556221833386 14.0505819610044 -16.164277858984 -5.71194300657887 24.6603185010134 23.2101710720907 -5.47741414338879 -3.85043017845316 -0.167969837007053 31.4254876000617 7.2624858976335 8.0357528302113 -9.9392339856025 -5.05697880533503 -2.72410673511774 15.0669726553267 10.9940714542442 1.05555351003025 -1.96107580094982 3.8685367541903 -5.15055199098122 8.41826624795995 -5.11156564088011 2.01529573014275 0.0194626005712467 0.00909309558626142
"4327" 16.5367735955294 13.7895850291685 -16.036168847 -6.3659421208237 27.4417187601953 22.9025917759874 -6.63829586446127 -4.23812441221908 0.461186410451064 30.6729132188385 11.6185593736924 6.75895899889978 -10.0929214672738 -8.87633753842373 -3.10515939794997 16.0365762678078 13.9024724939862 2.12815096939594 -5.557485607609 4.77793994652676 -4.84905324983334 9.98761635973719 -5.98655284689708 2.30292348461168 -0.286488315111233 0.0935283166289111
"4328" 27.2024346305182 1.41190608342003 -13.731111474647 5.11962322989827 16.1517537779763 20.2463324539174 -1.80331540911155 -4.90795407445136 2.68066698971321 26.9357334439042 8.07592546313104 4.55153501698733 0.655444686677443 -11.6523748843352 -2.88089694271581 8.32642846905889 17.2168033983785 4.88948141419027 -7.85289354706102 6.2133547889824 -6.21348607106475 11.4512582491101 -6.80318392463031 2.87579653757012 -0.0868474608794853 0.240088786169839
"4329" 22.8198447645138 8.04344593057768 -13.2045861581131 -1.6251419623499 19.0738106114222 22.6152398664324 -3.43613233296946 -1.00279988723824 2.19206827196129 23.3631972536824 9.40219183539268 6.87894755529873 -1.85789708105363 -10.4221354435636 -3.73797336232726 12.9077931163466 15.6573633081674 3.41160197752688 -10.4456433055843 5.66700326129496 -4.42775736960085 12.3449467604474 -8.95118644493107 4.46288053160683 -0.955095771978369 0.167624685793183
"4330" 24.379514951993 4.80391254367838 -12.7883501684949 1.36151809433994 18.8583696835959 19.6606428452306 -4.23520946373822 -0.149378606991655 4.33572949457182 24.8952209727587 7.44183726958574 5.62840782976956 -0.072558886378708 -9.5974353534399 -4.32074224071839 9.41755383531709 16.7909183330318 5.54162922452594 -9.70814135180387 4.16389722620593 -5.68540967393626 14.0287936142861 -9.97379130461676 5.96101463773777 -1.79160391759544 0.433784075835164
"4331" 12.927787793166 15.7577189670531 -16.8087259305682 -6.90222418134151 30.6152503955777 21.0502923318963 -9.95991717153215 -0.322483257578998 4.24557235617276 24.8778180133619 8.85193564346778 6.90638606635417 -6.78921629916689 -3.35315967355294 -9.24211536633008 16.717735652723 13.9943677161432 3.76844748974217 -6.560519536992 2.53719988753081 -5.13435387869735 13.3729067473849 -8.50721096451624 2.66734911723242 0.131526163221415 0.0753487023178094
"4332" 21.6013296084947 7.87947932128337 -12.4255427802982 -3.69278678043952 23.3781873965149 20.6716309164574 -4.75763821015752 -2.21418971122593 7.7691004040439 20.8000986034365 6.1916066434998 4.64141756053024 3.43589532094163 -8.26723598843676 -9.36495041724141 13.5897105173821 17.8071328627046 1.7473325679018 -7.08320694815095 2.9211661992462 -4.34713352272003 13.0728773617851 -10.9095073186349 6.5822364427352 -1.69132813909261 0.46611341270388
"4333" 21.4911661588771 8.3187003926991 -11.3437446972434 -5.30819417430705 21.9983511604329 18.7897446616066 -2.26087039835156 -1.88951068258091 8.55481755665946 21.8364475158897 4.36707105917794 5.87358229727503 1.98021192199702 -4.25049104338791 -12.715161375689 13.9793377426963 16.4356617115798 4.3375696653544 -6.73985483107146 0.776103845939171 -3.59247386415799 12.6241436677925 -9.05116954477923 5.3852428157623 -1.36835309202837 0.263907441859121
"4334" 20.8023264866918 7.26107593901099 -14.1076756714493 -0.239174846733155 24.8634660241513 16.8799922002582 -3.65208291486628 -1.83823661466151 7.08507102011618 23.6830511443109 4.11805838285083 6.13869829981754 1.64017388926111 -2.50030747519001 -14.0111898509974 10.5545854557569 18.1026651415752 5.80336439227256 -2.51194881330925 1.00825724628877 -5.26470800364599 8.9939003756337 -7.88587947859831 4.8261995254659 -1.49750867508626 0.189959098966617
"4335" 17.96808590253 10.3523492636668 -13.173949423018 -5.89105923418968 27.8301224029427 18.782006084026 -5.44383012830904 -0.0695870283041383 6.34270706647853 21.6131045427427 5.55944324263766 7.82800060918848 -0.714697379423562 -3.13002765749146 -13.833569794777 14.5678165792922 17.1783382686835 3.03742399481132 -3.6901392225125 0.034696378299628 -2.91176145130898 9.5470292727725 -8.00704267973677 5.90055021243945 -1.71311919429769 0.0594691595317286
"4336" 27.862232301072 1.39148016684033 -10.3409937671222 -0.0141063166909183 21.2693047582742 13.491765310377 0.221319001201742 1.01873366670585 6.43022820234161 19.1412611076687 3.70293702282618 8.01920916748476 2.46716165264562 -4.21906814080501 -11.4888066472854 9.95117095696082 17.548521878027 6.14298753360734 -8.03498053120633 3.33321295308131 -3.11838217389264 9.64306728822553 -8.41651009532861 5.5225475568229 -0.981166280253641 0.627392364614744
"4337" 19.8103168271455 7.62201693527066 -11.9371162984036 -6.94164324210589 31.4274025539228 15.6461549267989 -7.24151537658462 2.86324804523147 7.1437229225756 21.1017804524678 6.11941022598787 6.28558768196642 -4.78703423144784 -0.860059513120293 -11.4853613227969 13.3546083920797 16.546661998753 4.94498867159346 -9.32861854435675 2.24912350785286 -0.275267047717677 8.12018340486972 -8.2524611369702 5.83337782465522 -1.33885598152843 0.376965436223989
"4338" 18.5354869125709 12.297180965208 -13.274495792151 -11.8098595337773 36.4316878236608 14.1771169977207 -8.82425689563149 2.42575303531528 5.98828693063999 23.8353666376369 4.6386319538423 7.25628469211973 -5.6237500771787 2.033109544601 -10.2747210044377 9.03684267255349 15.6075443336143 4.7108427811202 -5.75739869480252 3.87379176404935 0.21685344156403 7.1915305457471 -7.63439950286227 4.11074634736532 -0.858184698583455 0.193507525222065
"4339" 22.5637140907296 6.92122082656018 -13.2949554699763 -5.90388882616514 31.3949454005195 16.0732506250479 -9.73711525532653 2.28110137195632 8.03998793429618 23.7025406092413 6.0147565467128 4.24483795287064 -2.77882334067878 -0.251624055696295 -9.50342030050849 6.42481540645459 19.3549796270173 8.06771479217771 -8.93571879416818 0.684659169198219 -1.32245500415541 9.36322007351105 -8.47626320572881 5.18906322405759 -2.18393785602116 0.209789098184008
"4340" 29.8745374369715 -1.24608569236431 -9.95021243815482 0.326665773908434 22.6158928956508 14.8436060215559 -1.81845392739785 0.328219225182189 8.55879788479677 19.1840634773482 3.97849222149832 5.25079680633909 3.00089268930885 -3.68458140393569 -7.94138539556607 5.17160435366756 18.8874850238845 9.57892031821519 -10.6866955886106 4.28971036314895 -3.0013268669699 7.79338708569796 -6.0879180040459 3.75343760685232 -0.575660733813566 0.306226834710851
"4341" 31.2679435414046 -0.432318817156933 -9.79741475460503 -0.618643303786928 21.7562979236792 14.1396068093703 -2.01792536069299 1.65680388355391 9.23235829647591 21.295128534369 2.08603570114909 4.24469218198118 2.82113477035219 -2.52527752222384 -8.88884868498656 7.47374460059195 16.2505328387757 8.24841740834909 -10.8589101574862 6.16653001426815 -1.47858949516666 4.64168641627596 -4.83347110111121 4.1921876199775 -1.62281527244118 -0.177544682272502
"4342" 23.7911238277251 8.3241186808255 -15.3155271946853 -6.49070974339574 32.4872526883285 15.3371604854992 -9.42939209736579 2.24582144048584 6.95589952483483 24.4324306020993 4.19606228808789 4.52317743110051 -2.63228486415525 1.85574523692146 -11.1645628969999 10.0224516848228 13.1862670275927 5.09548447590075 -8.1201129160424 6.64417502359164 -0.106642761465539 4.56823181518575 -4.15382647755663 3.51067046380887 -1.15532428926876 0.178546037171945
"4343" 29.5932141913761 3.78984484289689 -12.8719441253904 -3.52725075803976 26.4981208844498 16.6145907639175 -7.55769471550415 2.83141203444834 6.93137218823863 22.6964071009763 4.01930692470229 5.37265478097702 -0.123526226248979 -1.98290508855 -10.1261048593243 9.58743033900485 14.9154552028816 9.41333163478634 -9.56404554371674 6.52724533930722 -1.87282700290279 3.52886692731428 -5.52601366833072 5.06561231159035 -2.2570592563843 0.235462725957864
"4344" 23.0780374034368 9.7193174857885 -14.6780431500415 -9.85114563322698 35.8522259000111 15.9848758208387 -10.4984696708296 4.2908332440409 4.57859275022076 25.3670509676897 2.16061049619543 4.68606658744873 -1.08146329008533 0.711488484393864 -10.1741398763451 9.01306245605791 15.7484569947378 5.87715851262976 -8.72752002777115 6.62418383312108 -0.899798866635339 3.61762956822049 -3.80889272111921 3.18824967866862 -1.11786385965443 0.23112011179006
"4345" 25.8794589396157 9.58710092257186 -16.0872726709662 -8.04509697353159 35.5724636035803 15.2264018811441 -8.5785590249253 3.06299296819954 6.50677940493843 22.3897616266376 4.38911237123938 6.54463515770273 -1.49275836095787 -2.15918230884443 -9.3081454288697 9.11875283028058 16.2922288829706 4.67102973946248 -6.82628241706929 6.35598493606643 -1.57073424291239 2.48491187972691 -3.28327912038039 3.04072759055947 -1.48658895986812 0.848118654652403
"4346" 25.9430318342198 3.42010763129215 -13.7165063507117 -1.34679417666957 29.215135430465 12.8186298780557 -8.17320219939612 3.24056311335889 10.6795331858609 21.3724181284068 5.00390151797864 4.90589037032909 -1.31760450790119 -4.40680607965017 -6.03436823055232 8.11622475586955 18.642784140136 5.38499863545636 -7.86992246585019 4.38422603268292 0.161089787670779 2.82980399179957 -2.75915501977409 2.78796158879328 -1.10932614686635 0.292995901206184
