"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]" "mu_xi_boys[5]" "mu_xi_boys[6]" "mu_xi_boys[7]" "mu_xi_boys[8]" "mu_xi_boys[9]" "mu_xi_boys[10]" "mu_xi_boys[11]" "mu_xi_boys[12]" "mu_xi_boys[13]" "mu_xi_boys[14]" "mu_xi_boys[15]" "mu_xi_boys[16]"
"2843" 15.1877751798564 -11.0195504026324 8.80808803063308 11.1552245558928 9.33708572041357 -1.54853648701715 12.4173650519043 17.2719123581529 -17.375935457427 1.90681752048034 6.69615840777286 -5.45473695910236 26.1422000681575 -11.2280481839893 3.07466880602045 0.322759453030974
"2844" 15.6726371469819 -13.2247995993265 10.860080146857 13.0083753033502 7.22662028177689 0.716668074902299 11.8249541175804 16.522532146219 -16.2305236163467 3.68887807948091 6.98315317891461 -10.5071662050108 27.643622825221 -10.7721934077041 3.00304543157953 0.674055707953584
"2845" 18.5077478154114 -17.4282031524417 12.1334516692788 18.0054041157627 3.32943347739686 1.62185308242856 12.8950078661894 12.5984335514633 -15.905516516034 8.41508956172946 6.24692105638831 -14.2606912379086 26.9656791958705 -8.9712227297479 3.07202308452692 0.390678706494646
"2846" 13.1127989170011 -12.4532422572626 11.8458937654442 14.0746687375965 4.66843322629517 -0.626386126204081 13.5104055441765 17.9809007375059 -17.6127486564766 1.39750467307589 9.22730279606242 -8.98860614310655 25.9070700825201 -10.183079382604 2.9491318541915 0.457980071518467
"2847" 10.7447142242758 -9.82749751474062 9.77705133805225 13.804315560445 8.68062933264271 0.143409450041269 11.2562076954392 15.9506906415419 -17.3748973067792 3.31671700309021 9.62993103731356 -9.21356905800195 24.9303339825459 -9.86447156055786 2.4050649536402 0.476646818046604
"2848" 11.9471580754388 -9.89907479271668 9.09164666992234 13.9283501464373 8.4014400134345 -0.629022284286413 12.1647276244083 18.8720291992939 -18.9788323768425 -0.376627355553462 11.4580020210428 -6.71072683532616 24.1117217720349 -9.22697063610251 2.63101891943981 0.488337329969388
"2849" 14.1820852350905 -12.0926852499744 10.012466103934 14.029341044673 7.27226805853156 1.42072497751026 10.725354359754 18.1715543685948 -18.8753762921783 1.47608655526879 9.39549354682763 -6.6466496956211 23.9349000680765 -9.47458090367148 2.27888967037523 0.38508203388508
"2850" 14.832685155385 -11.8613369566189 8.87264968067058 13.3992200949838 9.19502957139284 1.4316827990674 9.63797564137464 17.8221147992529 -17.3557371600269 3.97667998978333 8.01742148286102 -8.97730469249211 23.1406237114159 -7.26612359931152 1.66158348891164 0.35954866214627
"2851" 15.7733661936537 -11.6509170002416 7.1247159775589 15.7971959493025 9.96264509780237 0.303976157607092 8.85270561973792 15.7256213342117 -16.5748455246248 5.89018494469532 7.10116075882326 -6.5548528417127 20.8731555613859 -7.10763397267206 1.61255606724009 0.0534773008022059
"2852" 13.9553219173475 -10.38208256973 7.70850553139238 12.3119497420392 11.5206005377149 -2.39696312037921 9.2499552750437 20.0460453675635 -18.6202273793105 4.3000784244194 5.50231828807004 -4.7837372668493 21.7724481100398 -8.68940566107461 2.90227108023623 0.531294703669344
"2853" 19.9069501661839 -16.2417139396786 8.32345754956163 17.4512860297365 7.70225766398921 1.87283153510469 9.01460951356028 14.6851371517151 -17.0701142614412 9.46451446921685 1.57314342924766 -4.20337742152937 20.0557254137974 -6.1244645270149 1.40244863114281 0.954166415450254
"2854" 11.111002964024 -3.82500093920471 2.40035489351366 12.4993540054436 15.5712868034735 0.238315108365733 1.78926989853364 23.647406204766 -16.4854124961061 6.81978242673463 0.0179681811332992 -1.73457366427956 22.0459773616114 -9.0152691647729 3.28608607177699 0.131184635679689
"2855" 17.4635980558972 -13.0564279738138 10.5782098057574 13.5235002449418 6.77409517881965 1.0576580473863 9.52531998878185 18.0329538921016 -17.536904284545 4.73453889028233 3.53178126241336 -0.206575831036989 20.998594135555 -11.1244290348859 3.42693678106716 0.192202186289877
"2856" 18.5391152067523 -17.7439872250494 13.3327136871969 15.6833541103942 4.91826143126707 1.824601894742 12.3904768137069 16.5977366744444 -19.314386964449 5.44411530472631 4.08453062426476 -0.496240702808575 19.0136030532918 -10.2261551092056 3.07723684582157 -0.0132056937812768
"2857" 16.3004276158697 -12.6441730228417 9.09632118929291 13.3217350706734 8.34446991546434 2.02742333382449 11.0371307260142 16.3577464347205 -18.5151470044471 6.19704860116549 3.01664373107882 0.776818276361478 18.3018661774233 -9.91607175549986 3.57306970067602 -0.0530217206195677
"2858" 20.2367149891256 -19.8116191118155 14.149785421079 16.9553654468012 4.8359556489928 0.66450578138208 11.3594143755604 13.96226031115 -18.3043801063909 9.62291738450162 3.09105125261907 -2.90880348252556 17.5304809391809 -5.19520081396269 2.03618477569398 0.22412125796226
"2859" 12.8937780164124 -12.6284951173337 11.3522601894773 11.6575172642599 9.69352513860842 3.36069268296806 8.25422163655729 16.3157327025603 -18.2059961456636 7.15254321811872 2.81141275022353 -0.328770170968981 17.4085974673051 -9.68520845456324 3.82198822169468 0.281512206763221
"2860" 13.0039662688431 -15.0471153892165 15.8589026671994 13.0562479066099 3.17319077789131 2.06312437451081 15.3643239520887 14.1893271588326 -17.2961228754383 5.64652052971103 1.63629407674936 2.8415959023926 16.509133793706 -7.69889206898886 2.35326510228994 0.672153016579815
"2861" 8.17575170395887 -6.32724186647282 9.32332635870958 7.95701006514333 12.9502934521556 -0.43531074499996 8.58860080833061 18.3813037497606 -16.3436468178213 2.83989409000187 -0.599361745080176 5.29041218263318 16.7496909188205 -6.998901847734 2.67173571137554 0.360106643546406
"2862" 16.567902914695 -16.0475289580574 12.1257121149961 14.740595847285 6.7370155594506 -0.257589751367239 14.09947331358 12.2742660893943 -14.3416354721803 6.47935751457763 -0.968229304798119 1.77242087582186 16.6345147771963 -4.84082863360455 1.27095832267915 0.270113983377543
"2863" 12.2056373242965 -10.409708095922 9.4348759561369 13.677580676214 7.88658178202406 1.32027513082229 11.5116874765273 14.4200424831418 -14.2536083198252 3.65564441315816 2.12280305929267 3.93171378478165 14.3494558329209 -5.93357126066218 1.59402547917062 0.848679269084327
"2864" 10.6137031037908 -8.82257048875845 8.73538513727397 12.2163517803587 10.329025459653 -1.76617533213666 11.4926804622749 17.8838579599443 -15.1825895390706 5.09538281315526 -2.50456058217188 5.24367187895025 14.1613534694321 -4.91858784566563 2.55382412618839 -0.050182326829822
"2865" 11.7157808153095 -9.95367006749521 8.50622546232725 13.8668442387631 7.64282837811063 -1.47920729104311 12.9495532545651 14.8798280301437 -13.0176553659542 2.12099122863255 -1.10719511500681 8.80791616444663 10.9322564479029 -4.36342282543695 2.13587596337774 0.101906097789635
"2866" 7.23533481785105 -4.0984437559445 5.71735664556446 14.0853456102472 10.218439358353 -1.02666215763255 11.1356726805393 13.7586984495647 -11.2739197009526 -1.2567536938248 1.74069105172939 11.5935325414822 8.25965188881232 -4.78532535125833 2.32910420236908 0.515704303159502
"2867" 12.0646596730571 -7.84677795724493 5.40667717769174 13.6051891093341 8.39587962628817 -0.804891191107481 14.514107804628 11.8738457148782 -10.3196754988102 2.05623266079408 -0.32115838063188 6.94346569762639 10.6144043004052 -3.15314097247918 1.31162684720772 0.293154858432324
"2868" 7.94219475246956 -3.4570155452371 4.45134701512932 11.4164667127554 12.0458792941727 -3.49714823485642 15.9992703903569 14.3243364630145 -13.0980616150608 -2.01545129765147 2.53893095207155 11.1136788827944 8.73041691615787 -5.61917550079963 2.31525333950076 0.4689178245727
"2869" 2.0305086278441 4.05700955581625 0.0834331572398384 7.78602307200063 20.3058838339224 -3.93677909034482 6.17714787376335 17.9877668967751 -7.924441066393 -1.45002994882502 -2.27211154982938 10.491341243354 9.43583808665326 -2.70989066077209 1.87560250645799 0.0153983151504406
"2870" 15.0027434262226 -12.5042214853202 8.69928681521023 16.0781964002903 5.01646421943725 0.29978723329141 16.7469449658714 7.47046320561815 -9.6299144513949 2.67242491782032 -1.26357284426156 7.88394968976063 8.65535686619477 -1.07481573177184 1.28706434906608 0.189781296148076
"2871" 19.7285754706035 -21.348894329474 16.4701620824906 19.2028550591468 -4.67012645730989 1.80442670485226 25.1303087664381 3.29231639176445 -12.5322782826242 3.69504034491846 0.382268270462659 9.99575173209585 6.17558866060505 -0.0376484771238223 0.646235509231683 0.561999579176775
"2872" 4.63746749992838 -0.724433782366074 3.46714850183609 10.0903669890172 13.9433318816194 1.78682328280175 6.10003668033972 13.0637969002135 -6.592580043421 0.255392971195451 -3.12365368401101 13.1090629019454 5.94006052783249 -0.820962702325803 -0.315966469275231 0.697293746327363
"2873" 6.53586718332993 -3.5001286255962 6.54274320357037 12.3744371410341 8.07981003740911 4.49595686945116 8.95424220513741 11.4460474403466 -8.29833310236933 1.3841215681598 -1.18551655715551 14.2460364789932 4.74828452695601 -2.41235835110177 0.87893703770797 0.582479248285377
"2874" 1.12620620987614 4.98217391848359 -0.476234188308364 7.77586212931106 17.6219536468913 4.23405854265703 -0.274548967910713 16.1040351105696 -5.15468050841808 0.544293737662044 -5.26929798237114 12.4422698642621 6.78194590883141 -0.0152382838343393 -0.174356870368607 0.681975386579078
"2875" 12.2490938931973 -9.46712099778316 8.06227590357324 14.0847858794231 5.4090837371696 5.35779412082189 8.66034806738503 8.6400519349679 -6.27107977468377 4.60121236422613 -4.650801162097 6.05557214404313 9.82582152780443 0.745658419108699 -0.198328489081662 0.768584267263379
"2876" 11.9617681705454 -9.00267630551859 8.78364669267591 15.3547852125569 1.35490956500027 7.77866192406581 11.8819557372389 10.424371484108 -9.92609690539439 2.7636502813597 -3.5960038729824 11.5838908523761 7.75647142836586 -1.24714490214738 0.532904879296013 0.64367888557453
"2877" 10.7617811243851 -8.36850975214653 8.69985532977761 15.7885864790188 -2.11359451821493 9.09331362005553 10.9868704837265 12.0676971288556 -11.7156358839335 2.17446197944628 -4.85953122798901 14.20226720983 7.35748957952885 -2.30208745370271 1.40539661032765 0.536701323203992
"2878" 11.4340212070207 -4.73470586263023 2.90497797113416 15.844380973792 5.39435294563278 6.8997651808372 6.58761737378207 9.87222894972762 -6.68503660979506 6.04674036626473 -5.15150972933892 9.16139116675726 8.70885819758191 -2.31878511197018 0.866856112579927 0.0644108139212546
"2879" 8.29608295708694 -2.26750857267147 0.345913657474443 15.2893783368031 11.1085583889674 4.77767667652191 6.46705829352682 8.62130155967295 -8.77795443348784 10.2888801309715 -8.78668300706417 10.7566462952283 8.7404820747899 -1.86664178612512 1.00987429665624 0.201402271594046
"2880" 12.6313042143332 -5.40316498535813 1.82019620651679 16.8703176971264 3.53264799354268 6.73261272932524 14.7033160571076 7.61645001977608 -12.6396329037702 4.18159790160369 -4.02785041503852 16.2502942386142 4.70781972812496 -2.92352344716801 0.420741832849408 0.710449398344849
"2881" 11.0464875544567 -7.62409096364438 6.17061435489686 15.8271074438618 4.19191591569805 4.29473759997242 14.5203622863647 8.22588971888017 -12.8310443062073 9.7784876990264 -7.9090611225094 13.9686758206098 5.41683494229253 -0.375065094525136 0.156348840221262 0.170253479980731
"2882" 13.8542529025482 -7.74202368036272 2.22835702131656 18.4741265203488 6.40591896026786 2.40780320075361 12.244846115958 7.53341303340354 -11.245300355213 12.2198059875596 -12.1921989964886 8.41403652272755 12.4842564908204 -0.471587925580857 0.293580529155164 0.933932949333404
"2883" 11.5302785173947 -4.54188807701451 0.341921218265524 16.3426767460117 9.70349552178936 4.36211510668865 10.8389666863472 5.11964251521075 -9.40443333392483 12.1335001141114 -9.59288726052852 6.98656331039628 12.5698509288684 -1.3395442474922 0.131190881043631 0.49682833962814
"2884" 17.8215105607409 -13.3583333636951 7.65234932741706 18.0051709047261 1.8989927820144 6.17678957855708 16.7091208082716 3.77918138816278 -10.719207294647 10.310824144144 -7.6901327815733 11.272093705194 9.81509660366129 -4.20112434603781 1.12984978651336 0.341996852488332
"2885" 13.3959077950584 -12.2081840319419 9.53963404131813 18.1623467902197 0.977533010955843 4.67170789207871 15.9047442537388 5.61952741484258 -9.35206315595941 6.25694197223435 -6.85553197552417 15.8790231139832 7.8176787220384 -4.92661852224675 1.779962425241 0.49253268924824
"2886" 9.66798803286696 -5.32645253133406 4.94204948589858 14.9026070899116 7.38998768704175 2.51565850424616 13.5284267390416 8.23739916556761 -8.92648589272078 6.64366470319334 -9.9002419994849 16.2070762517117 6.90102031354483 -3.30893286317809 1.94154833784509 0.656696890710798
"2887" 6.6992745647274 -4.97936612948579 7.33893642016349 13.4035558624878 6.67481288797073 1.22071803999053 14.2574112273498 7.67088666148946 -7.20832196102394 4.42903719290735 -8.32426944110317 14.2409665330535 6.16240119862744 -1.26228172727253 0.894350390297855 0.258858149204756
"2888" 3.69850215795347 3.56335835171766 -0.293873636629162 9.57368763980562 13.9240916677882 3.304099357877 7.69929388275487 8.69653089861492 -3.64147895759951 -0.920264297464546 -6.20055784192977 16.8416924130458 6.88360610808681 -2.01581512289032 0.478401520156397 0.491514895776171
"2889" 14.566741714719 -13.1565990801696 9.4092273928619 18.1051180949021 0.168561897100923 4.43570291619188 20.6988888457946 -1.00219371770275 -7.25737068475628 3.79037826982688 -2.07635977175485 12.009534808557 6.92367225712328 -1.55001363837412 0.616010578749668 0.821542954813644
"2890" 7.41021284531704 -0.179950292146515 -0.90622313928877 16.4910192349577 11.8676930437102 1.92972563674181 10.31965653676 4.91915862987998 -5.72675839613599 5.77088184978544 -5.56527881752936 10.9275180091793 8.57224203201515 -1.69199988330026 0.354129477191097 0.501054343772398
"2891" 15.1097530433902 -10.208572871932 4.43539804247124 19.0590532267874 3.40923218020369 4.97825433661471 17.1354476873158 -1.53142897104354 -4.6083014642271 5.72439686604433 -1.13918056007105 6.69576076296683 9.11373935053749 -2.32987718741011 0.64893510282386 0.477674849339457
"2892" 17.6705057532723 -11.1947403936429 2.47352984280565 23.284172580182 1.50140147633567 4.1030942583673 17.4009259639769 -0.435076278603877 -4.79796853328225 7.96244436029701 -3.87020325833921 4.40526195197833 12.9420082086889 -3.84624989561584 1.38565598628626 0.811184937745038
"2893" 7.64725313491514 -1.6379073998267 0.292699608226901 16.597439205897 9.73846209097954 2.95425391762412 9.88884672686307 4.14830997323302 -3.07449864760485 4.37021106321335 -4.14504553726261 8.44546883961602 10.8817418376941 -5.35741401499481 2.88809503469195 0.626419344732619
"2894" 14.7800349714356 -10.4719904637718 4.25104378772027 21.0097119970173 3.07384100284626 3.14125785009053 17.4586426246754 0.619729408527699 -5.05457508012463 6.90910553449076 -4.29993807088816 6.69088339907778 13.2327662269099 -5.4367857695739 1.6299688079683 0.0981800823737561
"2895" 6.73989161945565 -2.57415522871775 4.49944895714689 13.0258245638176 9.80520942453775 2.05283034509742 12.1921236805326 4.5785911787777 -2.76612025611153 2.85753427599894 -7.80801338133087 10.7860605695961 12.1605008421034 -2.35679919995646 -0.252614938206197 0.725115478571756
"2896" 5.28070962781173 2.0505113716443 -1.14348988189628 11.9368709816555 16.3426859569847 0.585514849578788 6.9094250870839 6.85822230622339 -1.05014462684068 5.06428018479622 -8.00977578985247 11.8004080643491 8.11778190008933 -2.49885430095897 1.62214495982357 0.536860011115025
"2897" 4.02321476441153 -2.41928967600637 3.89192969120402 15.0032384014013 7.39935639467934 4.02740478786025 13.9952194272992 2.66545626730093 -2.8543224888907 2.80646682174633 -4.45360322131371 12.1413221587008 6.93212566340575 -3.96800005174073 3.2706269376906 0.157818945036985
"2898" 8.56364504373444 -6.08731848921964 8.50922043223025 13.2012792459274 3.63060554209158 4.35265253633672 20.314632153358 0.128112801778494 -2.95200427455958 0.262821341164434 -4.75213398233436 14.2242831305153 8.05710892588645 -5.46087802737678 2.93200943875212 0.264315315433145
"2899" 9.06374579624511 -4.07898886989645 2.32835592164057 16.8734659808088 6.77474669264835 2.43394621095262 15.7323836548602 0.321165129178476 -1.84124505123801 7.60461328894151 -9.41627146149062 8.19096597494801 12.2295996445148 -3.68066361355227 1.81037923451624 -0.0912221623329955
"2900" 10.7804393444125 -7.45388832835676 6.51093710556934 16.2695932369514 0.722036607716686 5.03204050507022 19.0959760076963 -3.50882629691815 -1.42673451395487 5.47660595051239 -7.78134814781242 11.1508584890121 10.3199042100019 -5.40152292885841 3.10727953003854 0.0416879338533436
"2901" 5.64779860569253 0.751643646502036 -0.172739083549026 15.0963345713845 9.72509709670004 3.55797138499074 13.0114882682031 0.506585670022141 -2.97764380929391 6.94841741905669 -7.53780733137308 10.1016415258423 10.0694237331587 -3.38300706858014 2.07798512801625 -0.351803912012141
